stem,iou,f1,precision,recall,chamfer_distance,modified_hausdorff,precision_at_0.1m,recall_at_0.1m,f1_at_0.1m
best_227_169,0.007147111375776373,0.014192782065081793,0.034482758619698774,0.008935219657416716,0.7872909293137085,0.7086990218985255,0.13914780292942744,0.09273182957393483,0.11129420597284245
best_227_170,0.005244755244724681,0.010434779115501275,0.023136246786037627,0.006736526946057362,0.759766152804394,0.6888401960074665,0.12023270846800259,0.11668757841907151,0.11843361486740434
best_227_171,0.006211180124185024,0.012345675610761492,0.02840909090828383,0.007886435331168088,0.8168752503958714,0.6939605074811832,0.11772486772486772,0.11855670103092783,0.11813931513626579
best_227_172,0.006353240152437401,0.012626259579228938,0.0336700336689,0.007770007769947397,0.755314871224253,0.6941348508507371,0.13102409638554216,0.11681643132220795,0.12351302574257948
best_227_173,0.0012787723785084477,0.0025542755793399193,0.00746268656688572,0.001540832049294755,0.7041574006474516,0.681604797142507,0.14189189189189189,0.11346633416458853,0.1260969927524881
best_227_174,0.0012399256044560451,0.0024767768904336994,0.005952380952203798,0.001563721657532731,0.757032446814621,0.7395864559410245,0.16815597075548336,0.1286624203821656,0.14578175824806625
best_227_175,0.005431502715718579,0.010804318320315996,0.02479338842906905,0.006907137375234788,0.7589179698667498,0.6769833528263465,0.17167381974248927,0.12311557788944724,0.14339539331395967
best_227_176,0.0104422604421963,0.020668689535610935,0.046195652172657725,0.013312451057060984,0.8362333035279716,0.6776470588235299,0.1713796058269066,0.12237330037082818,0.14278862829857347
best_227_177,0.008496732026088256,0.016850288405388783,0.04153354632455164,0.010569105690970984,0.9945026958952639,0.780877796285578,0.1546023235031278,0.11241830065359477,0.13017818297231676
best_227_178,0.00845803513332168,0.016774190442273205,0.043624161072361604,0.010383386581386714,0.9928251059264334,0.7684793752011663,0.14246323529411764,0.0926892950391645,0.11230851965022509
best_227_179,0.005750798722007983,0.011435829268352937,0.031034482757550535,0.007009345794337934,1.132156750604079,0.7643153570191988,0.1168091168091168,0.0759493670886076,0.09204863881680692
best_227_180,0.008317338451642245,0.01649745886207187,0.043624161072361604,0.010172143974881283,1.1552161581182723,0.8131196303475355,0.09657594381035997,0.08025477707006369,0.08766214788845267
best_227_181,0.0032362459546716104,0.006451610026140721,0.018518518517832646,0.0039062499999694827,1.3002314616539672,1.0264398227557927,0.10120068610634649,0.0743073047858942,0.08569353179132883
best_227_182,0.0019342359767766976,0.0038610009148912134,0.01075268817165761,0.002352941176452134,1.2369986197683138,0.9036927374376874,0.06646294881588999,0.050505050505050504,0.057395429846990934
best_227_183,0.0012562814070272846,0.002509407335911813,0.006968641114739768,0.0015302218821612074,1.2854098184201332,1.164724985929327,0.06478405315614617,0.054878048780487805,0.05942102093573848
best_227_184,0.0031585596967583164,0.0062972260846398094,0.016181229772939117,0.003909304143831827,1.1737597509930047,0.8522650639799085,0.06545741324921135,0.05997552019583843,0.06259667201408325
best_227_185,0.0019181585677626718,0.003828969526593643,0.010273972602387877,0.002352941176452134,1.20310214880669,0.9179549961503763,0.049099836333878884,0.046192259675405745,0.047601684650215914
best_227_186,0.0026595744680674234,0.005305037295626975,0.018181818180991734,0.0031055900620876897,1.2709528769907068,1.0188793275030859,0.06068376068376068,0.05853658536585366,0.05959083256063606
best_227_187,0.0,0.0,0.0,0.0,1.4814662577616136,1.1974981404583809,0.0482420278004906,0.041766109785202864,0.04477109869321117
best_227_188,0.0,0.0,0.0,0.0,1.4380732178896305,1.1660980806593728,0.05425772418990203,0.05990220048899755,0.0569404157709452
best_227_189,0.0,0.0,0.0,0.0,1.3704204584934077,1.1505391502855737,0.07055435565154787,0.06908267270668177,0.0698107538918516
best_227_190,0.0,0.0,0.0,0.0,1.3886584635474728,1.1401587159532998,0.10650406504065041,0.07432432432432433,0.08755087917316907
best_227_191,0.0013315579227607753,0.0026595722606401304,0.010526315788919667,0.0015220700152091169,1.4466974365705751,1.2712441530234075,0.11300813008130081,0.07710011507479862,0.09166292990803412
best_227_192,0.0,0.0,0.0,0.0,1.4627222015487469,1.2051501576530517,0.10120311394196745,0.07184241019698726,0.08403193600122555
best_227_193,0.0,0.0,0.0,0.0,1.3038483223851867,0.9912305334147294,0.12414223331253899,0.08955223880597014,0.10404774904150918
best_227_194,0.0,0.0,0.0,0.0,1.3011968595956318,0.8848655520128399,0.11267605633802817,0.08228571428571428,0.09511228045834674
best_227_195,0.0,0.0,0.0,0.0,1.1828455850072284,0.7859926092556844,0.13531723750701852,0.09204545454545454,0.10956358735826584
best_227_196,0.0026195153896357596,0.005225340084772567,0.0153256704974971,0.0031496062991877988,1.1488295059895641,0.8087767461582469,0.16740088105726872,0.09977064220183486,0.12502599513129517
best_227_197,0.001325381047042244,0.0026472509397993107,0.008888888888493826,0.0015552099533316082,1.1514927016401386,0.849689977491641,0.17857142857142858,0.1165158371040724,0.14101861515540423
best_227_198,0.0006662225183166808,0.0013315552286043365,0.004149377593188822,0.0007930214115718238,1.110216148737132,0.7904441510891,0.17430101130279596,0.1374133949191686,0.15367459735263841
best_227_199,0.0,0.0,0.0,0.0,1.1459567365903836,0.8042470766164671,0.1775382870107771,0.15523059617547807,0.16563672086519646
best_227_200,0.0013840830449731206,0.002764337435327213,0.009090909090495867,0.0016299918500274656,1.1310911824085566,0.8143263393260958,0.17473567056204786,0.11778563015312132,0.14071693455126955
best_227_201,0.0,0.0,0.0,0.0,1.1242213742172376,0.8305804472038063,0.1616391576550939,0.1053864168618267,0.12758756192333942
best_227_202,0.0,0.0,0.0,0.0,1.1514858623677675,0.852949165945909,0.14268798105387803,0.1132286995515695,0.12626276541906553
best_227_203,0.0021067415730189137,0.004204622697532061,0.015151515150749922,0.0024410089503462897,1.2260330903976098,0.9149932578264233,0.09656004828002414,0.07856341189674523,0.08663700916999598
best_227_204,0.0014265335235276282,0.002849000334993412,0.009661835748325515,0.0016708437760929755,1.2686641949717345,0.9316395554198185,0.08740655549166187,0.10300925925925926,0.09456865832844467
best_227_205,0.0,0.0,0.0,0.0,1.3629338617676399,0.977617820227034,0.06323620582765034,0.08439306358381503,0.07229862748754491
best_227_206,0.0,0.0,0.0,0.0,1.4603265989634342,1.6606129697447132,0.01127554615926709,0.01880141010575793,0.014096911612611932
best_227_207,0.0,0.0,0.0,0.0,1.382235649394925,1.1115123794549515,0.016916070266753416,0.04866743916570104,0.025105753023145914
best_227_208,0.0,0.0,0.0,0.0,1.5250682583516153,1.474408944265449,0.016335227272727272,0.024009603841536616,0.01944250241902594
best_227_209,0.0,0.0,0.0,0.0,1.46703643515965,1.197875235919295,0.031781226903178125,0.022700119474313024,0.026483835782049474
best_227_210,0.0,0.0,0.0,0.0,1.4797730740152335,1.2712911631609156,0.0443307757885763,0.018890200708382526,0.026491748977842795
best_227_211,0.0,0.0,0.0,0.0,1.404988159040757,1.3533047785167405,0.05325443786982249,0.02944640753828033,0.037923474261505136
best_227_212,0.0,0.0,0.0,0.0,1.2428995794095483,1.1803547475425868,0.07212205270457697,0.06572769953051644,0.06877656562955904
best_227_213,0.0,0.0,0.0,0.0,1.1419845675623237,0.6955011567626576,0.06572164948453608,0.07852193995381063,0.0715538357970039
best_227_214,0.0,0.0,0.0,0.0,1.0394742788416518,0.7568913531545246,0.08344370860927153,0.06853932584269663,0.07526070496240582
best_227_215,0.0,0.0,0.0,0.0,1.1196648217824743,0.8520031653935658,0.0733652312599681,0.04597701149425287,0.056528413082076186
best_227_216,0.0,0.0,0.0,0.0,1.0522904157391513,0.8319978988397425,0.08970358814352575,0.07268464243845252,0.08030228305068503
best_227_217,0.0,0.0,0.0,0.0,0.9900724218292613,0.7778878349269011,0.07906558849955077,0.0935672514619883,0.08570732398585494
best_227_218,0.0,0.0,0.0,0.0,0.899865662555744,0.7183206536031723,0.12959912136188906,0.13403263403263405,0.13177859336073675
best_227_219,0.0,0.0,0.0,0.0,0.9235849821955344,0.813430097917833,0.14613618974751338,0.1210710128055879,0.13242798599057254
best_227_220,0.0,0.0,0.0,0.0,1.0596997377575308,0.8126029986467805,0.0985254691689008,0.11044417767106843,0.10414492311052272
best_227_221,0.0,0.0,0.0,0.0,0.9509431891307911,0.7797811819324617,0.12569060773480664,0.12980769230769232,0.1277159737932727
best_227_222,0.0,0.0,0.0,0.0,0.8585219814258067,0.7289618606734533,0.15028571428571427,0.14352941176470588,0.1468298771671561
best_227_223,0.0,0.0,0.0,0.0,0.8631508569198623,0.7771312136649903,0.14040660736975857,0.13219094247246022,0.13617496626390926
best_227_224,0.0,0.0,0.0,0.0,0.9683967298669646,0.9452466089945928,0.15761353517364202,0.1,0.12236432293760335
best_227_225,0.0,0.0,0.0,0.0,1.0798462047355923,1.0036189459381408,0.12386156648451731,0.08140947752126367,0.09824576057553482
best_227_226,0.0,0.0,0.0,0.0,1.0598091974423598,0.8510023792041148,0.09531013615733737,0.09090909090909091,0.09305760209289642
best_227_227,0.0,0.0,0.0,0.0,1.038289980753082,0.8917035965958943,0.08309726156751653,0.05055487053020962,0.06286425692884176
best_227_228,0.0,0.0,0.0,0.0,0.9133455888247546,0.8075857076032393,0.07344150298889837,0.049813200498132,0.0593625381094267
best_227_229,0.0006738544474348124,0.0013467983801627545,0.0037174721188209118,0.0008223684210458687,0.9150173235146555,0.7297376015426288,0.06904400606980274,0.06973848069738481,0.06938950079052732
best_227_230,0.0,0.0,0.0,0.0,0.9362799644566607,0.7185909980430516,0.09015421115065243,0.11457036114570361,0.1009063046018008
best_227_231,0.0,0.0,0.0,0.0,0.9352149310071676,0.636698809312667,0.09875203472599023,0.1056701030927835,0.10209400303697604
best_227_232,0.0,0.0,0.0,0.0,0.960625611216724,0.6999395180381445,0.13360800470865214,0.11649214659685864,0.12446440010105772
best_227_233,0.0,0.0,0.0,0.0,0.8452892192041147,0.6440344088140243,0.17016449234259784,0.144,0.15599271537439774
best_227_234,0.0,0.0,0.0,0.0,0.8178430446512985,0.6155525056487693,0.20787139689578715,0.15746971736204576,0.17919389821405488
best_227_235,0.0,0.0,0.0,0.0,0.7488312773594048,0.5511404997904503,0.16905974988420566,0.18586387434554974,0.17706400520528517
best_227_236,0.0,0.0,0.0,0.0,0.6984968823139465,0.5495107632093941,0.14645308924485126,0.21921515561569688,0.1755948804549803
best_227_237,0.0,0.0,0.0,0.0,0.6907328118794634,0.5072407045009797,0.17159383033419023,0.23577235772357724,0.19862758442699466
best_227_238,0.0,0.0,0.0,0.0,0.6414293531492992,0.4956152667073647,0.15683453237410072,0.2527624309392265,0.19356528607827322
best_227_239,0.0,0.0,0.0,0.0,0.6746823554074268,0.46779602888996363,0.1682442748091603,0.25178826895565093,0.20170786447955655
best_227_240,0.0,0.0,0.0,0.0,0.5917190308152738,0.49487174850613047,0.16347381864623245,0.2357142857142857,0.1930574233499498
best_227_241,0.0,0.0,0.0,0.0,0.5999426111676732,0.4726233044972961,0.15141065830721004,0.2443820224719101,0.18697688847199567
best_227_242,0.0,0.0,0.0,0.0,0.5356268908425473,0.4383910896264617,0.16066666666666668,0.24383164005805516,0.1936997768159063
best_227_243,0.0012040939193184582,0.00240528732540082,0.0038167938930569315,0.0017559262510820376,0.5311496152773499,0.42270058708414915,0.15346534653465346,0.2559171597633136,0.19187148470529947
best_227_244,0.004830917874366963,0.009615380300482706,0.015267175572227726,0.007017543859587566,0.5289407117491336,0.42270058708414915,0.15415598681801537,0.25267993874425726,0.19148812531716197
best_227_245,0.0006079027355586146,0.0012150625289560992,0.0019417475727778301,0.0008841732979585838,0.4963383655889493,0.4235294117647057,0.15039128955427017,0.29874213836477986,0.20006622370867486
best_227_246,0.0036275695283940292,0.007228911272959552,0.011111111110905349,0.005357142857095026,0.5044150914208086,0.5072407045009779,0.13226205191594562,0.30288461538461536,0.18412247094729028
best_227_247,0.0018115942028876114,0.0036166323313692908,0.006036217303701484,0.0025817555937815684,0.5211315824573266,0.5522084413584272,0.1324069218668065,0.363914373088685,0.1941676953322906
best_227_248,0.0005793742757787986,0.0011580733595569792,0.0019047619047256235,0.0008319467554007326,0.5053967813977912,0.5090057995042363,0.17642384105960265,0.364741641337386,0.23781679454136476
best_227_249,0.0005984440454781661,0.0011961680278902865,0.00197628458494118,0.000857632933097276,0.5003943987380117,0.47262330449729617,0.1735330836454432,0.3949843260188088,0.24112840069576102
best_227_250,0.0,0.0,0.0,0.0,0.458082454778321,0.42481708763605774,0.20724907063197026,0.39074960127591707,0.2708450508816368
best_227_251,0.0013377926421315198,0.0026720073190288486,0.006230529594821479,0.0017006802720943822,0.43491901060299054,0.33882352941176475,0.28125,0.3893249607535322,0.32657838418540214
best_227_252,0.0,0.0,0.0,0.0,0.4470302732437541,0.34080239857125283,0.28150242326332797,0.36808846761453395,0.319024775343209
best_227_253,0.0,0.0,0.0,0.0,0.4542071553314192,0.42270058708414915,0.24611973392461198,0.3527454242928453,0.2899404225779069
best_227_254,0.0,0.0,0.0,0.0,0.5062580391835905,0.4658823529411765,0.21755123489227535,0.2724306688417618,0.24191761682544205
best_227_255,0.0,0.0,0.0,0.0,0.5803060087161283,0.5229121120602644,0.1296405421331762,0.13517915309446255,0.13235192356403794
best_227_256,0.0,0.0,0.0,0.0,0.6210857068369309,0.5640088860289774,0.05925925925925926,0.06988352745424292,0.06413437182330382
best_227_257,0.0,0.0,0.0,0.0,0.5899523247343812,0.5419683255277742,0.08634538152610442,0.0831918505942275,0.08473928193691897
best_227_258,0.0,0.0,0.0,0.0,0.5816294292526712,0.5238166997679311,0.10261026102610261,0.1001669449081803,0.10137387788721411
best_227_259,0.0,0.0,0.0,0.0,0.5849987857897823,0.5082352941176471,0.13357731015553523,0.11202635914332784,0.12185631553731333
best_227_260,0.0,0.0,0.0,0.0,0.565435426093946,0.5229121120602644,0.10780017528483786,0.09787928221859707,0.10260045796494165
best_227_261,0.0,0.0,0.0,0.0,0.5957729752690374,0.5496702856805049,0.065,0.0410958904109589,0.05035506303948405
best_227_262,0.0,0.0,0.0,0.0,0.6343703030452874,0.5889026825719239,0.047488584474885846,0.0684931506849315,0.05608887446503702
best_227_263,0.0,0.0,0.0,0.0,0.6013439713211751,0.5889026825719248,0.08668453976764968,0.10720268006700168,0.09585793753814136
best_227_264,0.0,0.0,0.0,0.0,0.6555138772125617,0.635294117647059,0.015888778550148957,0.035897435897435895,0.022027727086759135
best_227_265,0.0,0.0,0.0,0.0,0.6973569221348459,0.6063497831476817,0.00558659217877095,0.02464788732394366,0.009108650207889772
best_227_266,0.0,0.0,0.0,0.0,0.900522630578972,0.6623863764445708,0.00298804780876494,0.010471204188481676,0.0046493572585069925
best_227_267,0.0,0.0,0.0,0.0,0.9115278932561179,0.5495107632093941,0.015081206496519721,0.022298456260720412,0.017993074771175004
