stem,iou,f1,precision,recall,chamfer_distance,modified_hausdorff,precision_at_0.1m,recall_at_0.1m,f1_at_0.1m
020_237_412,0.07057057057004076,0.13183730459023865,0.4372093023052461,0.0776218001645118,0.522783321543984,0.4256335518882068,0.10146561443066517,0.16887417218543047,0.1267658099676506
020_237_413,0.09084084084015887,0.16655195855385235,0.4726562499815368,0.10108604845362502,0.48043974364362335,0.42352941176470615,0.10594900849858357,0.1808695652173913,0.13362419445825607
020_237_414,0.11463046757077956,0.20568335288881956,0.5608856088353916,0.12593206296498816,0.47776067011148066,0.44591272611535315,0.08887545344619105,0.15851602023608768,0.11389384118865738
020_237_415,0.10971089695989837,0.1977287878463853,0.5229681978613792,0.12191103789026433,0.5595210418528699,0.5090057995042354,0.0560875512995896,0.1302170283806344,0.07840444802690988
020_237_416,0.10458015267095741,0.18935728786556943,0.49818181816370244,0.11689419795122105,0.67074586025352,0.5680021102623765,0.0605074821080026,0.10582010582010581,0.07699153044156287
020_237_417,0.0926612305404547,0.16960650987819634,0.4595588235125162,0.10399334442509157,0.6069521141420204,0.6104552542426628,0.044785668586052464,0.09183673469387756,0.060209294584747705
020_237_418,0.0811006517010782,0.15003348631792313,0.3601286173517643,0.09475465312948601,0.6887337802046753,0.6348468327928336,0.05132743362831858,0.08818342151675485,0.064887114137133
020_237_419,0.07864357864301123,0.14581939477534264,0.3621262458351453,0.09128978224379156,0.7152236545256272,0.7008207696796551,0.06180074587107086,0.13405797101449277,0.08460059687305886
020_237_41,0.0,0.0,0.0,0.0,0.6129294562723777,0.5880937420890316,0.24595842956120093,0.11049723756906077,0.15248867540636984
020_237_420,0.0894774516815356,0.164257552346729,0.3633720930126927,0.10611205432847104,0.7335123785050464,0.7235662436665367,0.04533745492014426,0.1323529411764706,0.06753933018616762
020_237_421,0.0842776203960037,0.15545394812952956,0.33903133902168003,0.10084745762626401,0.7759456801375733,0.8481128512068686,0.06498194945848375,0.1388888888888889,0.08853910042837232
020_237_422,0.10574875798363557,0.1912708563471322,0.3860103626843002,0.12713310580096304,0.7882468293595111,0.9089704854475253,0.0795339412360689,0.15441176470588236,0.10498996462343951
020_237_423,0.11518708730656503,0.20657894366888857,0.4220430107413429,0.13675958188034182,0.7414172432644117,0.8904156585889789,0.108023072889355,0.1571969696969697,0.12805140146810345
020_237_424,0.12005965697151336,0.21438082191145943,0.44598337948903094,0.14110429447729095,0.7893320869248848,0.8934205720992121,0.10060975609756098,0.14885496183206107,0.12006716563201233
020_237_425,0.1250959324625856,0.2223738027914307,0.49544072946822365,0.14335971855634688,0.816694034399357,0.937339011507929,0.11654755360087961,0.158203125,0.1342175867486079
020_237_426,0.14274509803809612,0.24982841094711877,0.5306122448824895,0.1633752244150505,0.8247068994801561,1.0096884318451906,0.11979166666666667,0.154,0.1347587836947028
020_237_427,0.13942680092843202,0.24473147150776797,0.5042016806581456,0.16157989227862138,0.8544140624164187,0.9823370150209827,0.1375980687990344,0.178714859437751,0.15548412063952466
020_237_428,0.13584905660274832,0.23920265410276714,0.48780487803556083,0.15845070422395732,0.840540628354727,0.9878309637698576,0.1221183800623053,0.16161616161616163,0.139118085772077
020_237_429,0.11373707533150859,0.20424402807753,0.40848806364964224,0.1361626878856219,0.7885406024474242,0.9967818903309491,0.11882998171846434,0.1885245901639344,0.14577543282717675
020_237_42,0.0,0.0,0.0,0.0,0.6268396945720023,0.5897595708630866,0.19593147751605997,0.09017132551848513,0.1235038610842681
020_237_430,0.11201179071398666,0.2014579154207163,0.40641711228859845,0.13392070484463509,0.7536027106327743,0.977779229562722,0.12537673297166968,0.16865079365079366,0.143829287310366
020_237_431,0.1013561741605899,0.18405702780366173,0.33971291865215997,0.12622222222110027,0.7827405609009384,1.047633399535862,0.13586206896551725,0.174,0.15258401466176671
020_237_432,0.10574875798363557,0.19127085620864454,0.36519607842242163,0.1295652173901777,0.83730307839992,1.071741540276967,0.12959866220735786,0.17777777777777778,0.14991234475712845
020_237_433,0.11292719167821005,0.2029372458902569,0.4021164021057641,0.13571428571307398,0.7890592194443826,1.0243501732885687,0.11159546643417612,0.15352697095435686,0.12924529101656665
020_237_434,0.12384341636922533,0.2203926495552737,0.39545454544555786,0.15276558384413727,0.7422127922941958,1.0580780546547224,0.08040201005025126,0.19222903885480572,0.11338107386610416
020_237_435,0.12071330589766316,0.21542227237188938,0.35199999999296,0.15520282186811993,0.6775619587567397,0.9759753066947578,0.12717219589257503,0.22515212981744423,0.16253825158612367
020_237_436,0.11627906976666925,0.2083333288745679,0.3108348134935909,0.15666965084908982,0.610622184057545,0.8475858373681402,0.15141955835962145,0.23541666666666666,0.1842985970264055
020_237_437,0.12629399585834167,0.22426470139113422,0.32972972972378867,0.1699164345388123,0.6056560921287487,0.8481128512068687,0.13878180416345412,0.2682926829268293,0.18293527522153225
020_237_438,0.14689655172312485,0.2561635553460283,0.37765957446138904,0.19381255686811819,0.5743760438019854,0.8047058823529412,0.1416,0.24416135881104034,0.1792468152744373
020_237_439,0.17400419287090146,0.29642856692266867,0.4330434782533384,0.22533936651379785,0.6091805555664251,0.8724492049484313,0.1246031746031746,0.2302771855010661,0.16170670890412314
020_237_43,0.0,0.0,0.0,0.0,0.6415997970268559,0.6053454926829287,0.15228426395939088,0.0854368932038835,0.10946180814932924
020_237_440,0.16527777777663002,0.2836710323893093,0.4040747028793875,0.21854912763802986,0.615825324383256,0.9364655346439282,0.13128930817610063,0.25389755011135856,0.17307980331692105
020_237_441,0.1570132588963223,0.27141133434086445,0.37499999999375,0.21266540642521112,0.6029630399318131,0.9279055064495751,0.1522108843537415,0.27069351230425054,0.19485490455043353
020_237_442,0.16712898751617802,0.2863933406218771,0.400998336099817,0.22273567467446642,0.6651318815092738,1.0228701441843506,0.13793103448275862,0.23427331887201736,0.1736334358494666
020_237_443,0.16334934797417058,0.280825954094726,0.39080459769473225,0.21915285450995256,0.6703775448109921,0.7670261001903825,0.1522956326987682,0.22929936305732485,0.1830280325867826
020_237_444,0.16416893732858195,0.2820362739622027,0.400998336099817,0.21750902526879506,0.5944874554598834,0.5238166997679311,0.21085080147965474,0.2359081419624217,0.22267677200475805
020_237_445,0.16829608938429963,0.2881051956152943,0.39768976897033514,0.22586691658644925,0.5972435414060275,0.46779602888996386,0.19796954314720813,0.23644251626898047,0.21550237768141553
020_237_446,0.16620305980412933,0.2850327920720656,0.4003350083685036,0.22129629629424727,0.6113657740387202,0.5095566749398212,0.16,0.21914893617021278,0.18496071341573878
020_237_447,0.16538729937079286,0.2838323307119295,0.39303482586412875,0.22211808809538786,0.6272106707646764,0.588902682571924,0.1554993678887484,0.2052401746724891,0.1769404946053464
020_237_448,0.15176715176610003,0.26353790157574786,0.37499999999357875,0.20315398886639005,0.6412020267866072,0.6360813242242243,0.13647642679900746,0.1875,0.1579703158516391
020_237_449,0.1453168044067127,0.2537582636702104,0.36823734728851243,0.19357798164960022,0.6197338247631784,0.5751788711398271,0.14664804469273743,0.1704312114989733,0.15764767101376756
020_237_44,0.0005574136008887546,0.0011142059405001828,0.05882352937716263,0.0005624296962848008,0.632640112325307,0.6776470588235295,0.2072072072072072,0.1422142214221422,0.16866630600355118
020_237_450,0.13594306049725308,0.23934836662158224,0.38199999999236,0.1742700729911107,0.5963129327152858,0.5753251998059867,0.18292682926829268,0.17670682730923695,0.17976303463107496
020_237_451,0.14110871130207986,0.2473186078225637,0.41880341879447003,0.17547000895098058,0.6418598310992611,0.6063497831476821,0.16531604538087522,0.16765285996055226,0.16647624765244162
020_237_452,0.128131710807959,0.22715735617703056,0.3744769874398645,0.16302367941563733,0.6163430969780977,0.6084025186951718,0.1792,0.178,0.178597979322565
020_237_453,0.11118690313703147,0.2001227704047685,0.31960784313098806,0.14566577301031577,0.6917455738474865,0.689410151579664,0.19499105545617174,0.169921875,0.18159534550856077
020_237_454,0.10259740259673639,0.1861012912191022,0.2821428571378189,0.13884007029754974,0.664844092532743,0.7394299639787458,0.17475728155339806,0.1452513966480447,0.1586440628391177
020_237_455,0.08291457286380079,0.15313224632893893,0.24999999999526515,0.11036789297566584,0.6299652526310238,0.7098411673835925,0.20754716981132076,0.156794425087108,0.17863586662354713
020_237_456,0.08468244084629713,0.15614236068107984,0.2373472949347758,0.1163387510682948,0.7342708331809347,0.8105110110983167,0.18126272912423624,0.13736263736263737,0.15628840867971594
020_237_457,0.05495169082092421,0.10417858741223915,0.15529010238642849,0.07838070628700793,0.7087879384823416,0.81448134316576,0.18687872763419483,0.13427561837455831,0.15626913504139578
020_237_458,0.03373356203525596,0.06526548223949391,0.09609120521016137,0.049413735342969736,0.6788888688872639,0.7670261001903826,0.17415730337078653,0.1518324607329843,0.16223043804429269
020_237_459,0.022209883397988843,0.04345463959683534,0.06006006005915826,0.03404255319119964,0.6738719978960486,0.7590986018839851,0.17153284671532848,0.15467625899280577,0.16266902270169642
020_237_45,0.0017281105990683866,0.0034502582108587167,0.059999999988,0.0017761989342701232,0.5917434082350768,0.6344987265808752,0.27727514635444384,0.23262279888785914,0.25299383903730666
020_237_460,0.011129660545291433,0.02201430483696386,0.03273322422205019,0.016583747926894002,0.6740932544747366,0.7670261001903824,0.17898193760262726,0.14991482112436116,0.16316393295102427
020_237_461,0.0011834319526557195,0.0023640618608647625,0.0037243947857779442,0.0017316017315867395,0.6385958871040163,0.76235294117647,0.2112676056338028,0.17719298245614035,0.19273582609247575
020_237_462,0.0,0.0,0.0,0.0,0.6139782007274623,0.763523912384955,0.21972318339100347,0.18956521739130436,0.20353311712790614
020_237_463,0.006199628022280226,0.01232285478858614,0.021276595744228157,0.008673026886308128,0.6196882039278016,0.763523912384955,0.1936,0.19895287958115182,0.1962399386641039
020_237_464,0.006900878293557711,0.013707161084555873,0.024553571428023356,0.0095073465859161,0.5665266363518369,0.5691847573955121,0.21420256111757857,0.2452504317789292,0.22867745023345418
020_237_465,0.0043478260869295165,0.008658004613751364,0.01538461538427726,0.006024096385490327,0.5485431409261626,0.5650028545177502,0.20846905537459284,0.22822299651567945,0.21789923220696183
020_237_466,0.005163511187577949,0.010273968329490842,0.016605166051354148,0.007438016528864149,0.4680059042283643,0.4823092333854087,0.22904368358913813,0.2233169129720854,0.22614404354840195
020_237_467,0.006722689075592591,0.013355588224771063,0.020168067226551796,0.009983361064808792,0.39106442540832553,0.3835130500951913,0.2718340611353712,0.2694805194805195,0.2706521689131381
020_237_468,0.01145038167932688,0.022641504917483336,0.032863849764743915,0.017269736841963243,0.3559388807133341,0.30522762712133067,0.34232365145228216,0.2771474878444084,0.3063068881817632
020_237_469,0.01597444089448363,0.031446536304757425,0.04437869822419558,0.0243506493504517,0.3533744739146135,0.3052276271213309,0.33195020746887965,0.2575516693163752,0.2900561710828623
020_237_46,0.003478260869545054,0.006932408560570669,0.1499999999625,0.0035481963335094726,0.5819949493723945,0.5691847573955122,0.2468354430379747,0.24699352451433856,0.24691445347412477
020_237_470,0.01752577319578595,0.03444781707249523,0.047819971869932205,0.026920031670412355,0.3312887358555323,0.24297640109099716,0.3567681007345226,0.2830188679245283,0.3156428853650606
020_237_471,0.021417644059044276,0.041937089796289594,0.05957446808426135,0.032357473035189856,0.2961589417090775,0.25362035225048984,0.37254901960784315,0.27439024390243905,0.3160229113967554
020_237_472,0.025587467362790668,0.049898162380792574,0.06872370266383276,0.03916866506763255,0.2934201235609455,0.22769284812112867,0.41506849315068495,0.2764976958525346,0.33190020606144066
020_237_473,0.033261802574928855,0.06438213452645097,0.0888252148984409,0.05048859934812306,0.2747968987308261,0.2504738868587669,0.43863912515188336,0.30335365853658536,0.35866327685111815
020_237_474,0.03697749196121663,0.07131782476558464,0.09491059147049641,0.05711920529754041,0.2821561048095454,0.2541176470588238,0.43221476510067114,0.29093799682034976,0.34777630076843785
020_237_475,0.03769633507833667,0.07265388024511248,0.09523809523683548,0.05872756933067923,0.3050789912874671,0.3224525243466036,0.3877840909090909,0.2668759811616955,0.31616486960043383
020_237_476,0.02834224598915325,0.05512220019785169,0.07340720221504976,0.04412989175650184,0.2850131270692621,0.2678111461451226,0.409261576971214,0.2696629213483146,0.325110291613555
020_237_477,0.01826231322624094,0.035869560529502034,0.04782608695582861,0.02869565217366352,0.2424693019594753,0.21149957552695847,0.48655569782330343,0.32220367278797996,0.3876802831915115
020_237_478,0.00729108244527599,0.014476610099194917,0.020186335403413254,0.011284722222124266,0.2596520373863192,0.25362035225048807,0.39528795811518325,0.2805071315372425,0.32815003044304986
020_237_479,0.006575342465717396,0.013064774897690801,0.01791044776092671,0.010282776349526283,0.24299900531081375,0.17460556658931023,0.3883029721955896,0.3467094703049759,0.36632935224366714
020_237_47,0.0023866348448544953,0.004761904491787147,0.1739130434026465,0.0024140012069860353,0.5890090183378693,0.5880937420890315,0.21266968325791855,0.23722275795564127,0.2242762182824353
020_237_480,0.016920473773170217,0.0332778656175623,0.046439628482253255,0.025929127052498453,0.2557118559592492,0.17430403735342145,0.3733567046450482,0.355877616747182,0.36440767672578334
020_237_481,0.012096774193478706,0.023904377882904587,0.033546325878058364,0.018567639257130262,0.26544995722185394,0.21161561093094347,0.35109983079526225,0.33278955954323003,0.34169957302518966
020_237_482,0.0105757931844267,0.020930228245843237,0.033271719038202,0.015267175572389593,0.27110355615823145,0.24660269912756208,0.32568027210884354,0.3380952380952381,0.3317716480647166
020_237_483,0.01146131805151025,0.02266288526250351,0.03690036900300922,0.016353229762744455,0.2703652132579753,0.22769284812112792,0.3083403538331929,0.32061068702290074,0.314355823222762
020_237_484,0.013095238095160147,0.02585193459768837,0.0413533834578693,0.01880341880325809,0.27267843408407677,0.2466026991275637,0.3080241587575496,0.3075734157650695,0.30779861724340635
020_237_485,0.0192853091320517,0.0378408413657096,0.05564648117748533,0.028667790893518823,0.2736098547607474,0.22801605669402047,0.34797891036906853,0.3097744360902256,0.32776714758593667
020_237_486,0.02166476624845117,0.042410709784041906,0.06199021207076688,0.03223070398615581,0.2841814112410018,0.2502252394545989,0.3200339558573854,0.31446540880503143,0.31722524175450617
020_237_487,0.0125298329354861,0.02474955377461565,0.04007633587709778,0.017902813299080115,0.2901610948549233,0.25362035225048984,0.28734622144112476,0.3076923076923077,0.2971714138403341
