stem,iou,f1,precision,recall,chamfer_distance,modified_hausdorff,precision_at_0.1m,recall_at_0.1m,f1_at_0.1m
best_237_1048,0.022994129158400226,0.0449545641697871,0.12113402061543468,0.027598355842468596,0.30431272788958996,0.32245252434660276,0.34750186428038776,0.25,0.29079562695841576
best_237_1049,0.019730510105776082,0.03869749555140701,0.09403669724554961,0.024361259655232555,0.30783363579661316,0.3052276271213309,0.35963041933191187,0.2478448275862069,0.2934524106422563
best_237_104,0.007626738447700195,0.01513801980667,0.03563941299715641,0.009609949123744433,0.643940224207602,0.8464624437237771,0.21121251629726207,0.12967798085291557,0.16069448734884315
best_237_1050,0.01990291262126261,0.03902903041601443,0.0907079645997631,0.02486355366873946,0.3220224365378238,0.33882352941176475,0.3554033485540335,0.24760892667375134,0.2918714720330429
best_237_1051,0.016472868216974454,0.03241181742807884,0.07606263981932745,0.020593579648573026,0.3418983057709988,0.37866807350825127,0.33872209391839875,0.2239297475301866,0.2696159366711843
best_237_1052,0.01737451737443352,0.0341555943106773,0.07826086956351606,0.021844660194042208,0.3425483275875489,0.3782232796462738,0.34840871021775544,0.22258064516129034,0.2716304022531168
best_237_1053,0.017433414043499112,0.034269392181271646,0.08071748878742786,0.021752265860895757,0.3637608263620349,0.39899472916701667,0.2955801104972376,0.1889763779527559,0.2305516853259491
best_237_1054,0.015019379844888473,0.029594268585310363,0.06567796610030344,0.01910043129994393,0.40196701461985296,0.42481708763605774,0.23465703971119134,0.16518847006651885,0.19388806658021193
best_237_1055,0.004364694471365836,0.008691450063239197,0.02050113895169701,0.005514705882319151,0.39980880221634263,0.4658823529411764,0.24954296160877515,0.1448349307774228,0.18328885747359716
best_237_1056,0.009359605911283944,0.018545628837760446,0.04679802955549758,0.011564211807598514,0.38772871495556127,0.4235294117647057,0.2534246575342466,0.17602591792656588,0.2077505979870738
best_237_1057,0.0073221757321792775,0.01453789923335871,0.03703703703605722,0.009043927648520389,0.4837413466381248,0.4936602533174211,0.26034063260340634,0.19003476245654694,0.21970014223129972
best_237_1058,0.014220416454981106,0.02804205990278394,0.07035175879220222,0.017510944340103123,0.462504548930159,0.44591272611535393,0.2893258426966292,0.24671052631578946,0.26632420381599137
best_237_1059,0.017595307917802564,0.034582129225515026,0.08163265305937341,0.021937842778659733,0.3760035233855985,0.40108768562113395,0.2806796727501573,0.24918032786885247,0.26399370203574746
best_237_105,0.009255178492687284,0.018340607901078054,0.041338582676351605,0.011784511784445655,0.6434651871061701,0.8034334384353676,0.1893644617380026,0.12727272727272726,0.15223057536654683
best_237_1060,0.02256770310921481,0.044139280495228084,0.09890109889892525,0.028409090908911562,0.3536451673975376,0.3993373644719042,0.296969696969697,0.26795895096921324,0.28171942545796724
best_237_1061,0.021032504780014186,0.04119849815052146,0.08333333333175505,0.027363184079431824,0.34674866784021563,0.3640930599021394,0.3204819277108434,0.278814489571899,0.2981996922519953
best_237_1062,0.019439421338067635,0.03813746848843455,0.07491289198475762,0.02558001189752778,0.340150726938632,0.35902515458164685,0.31296758104738154,0.2574152542372881,0.2824861585840057
best_237_1063,0.015179392824217207,0.029904844481584685,0.06032906764057899,0.0198795180721694,0.31782123624100206,0.3304051660206027,0.3469640644361834,0.3093980992608237,0.3271060592773297
best_237_1064,0.010503282275665195,0.02078821629886396,0.042253521126016665,0.013785180930420533,0.2997312908246453,0.2958904109589042,0.36809045226130654,0.3074596774193548,0.33505424709675463
best_237_1065,0.009769094138500137,0.019349160570617033,0.03648424543886428,0.013165769000519655,0.29842590485358145,0.270984162763887,0.36980166346769033,0.29882604055496265,0.33054677383876657
best_237_1066,0.010421008753603914,0.02062705863714082,0.036284470246207776,0.014409221901934242,0.3176399252081809,0.3449520196883933,0.3652173913043478,0.28790983606557374,0.3219883454322272
best_237_1067,0.009377664109081937,0.018581076969036957,0.03211678832069902,0.013071895424758931,0.35171423005622754,0.41644655472341285,0.3548177083333333,0.26495726495726496,0.30337310182887683
best_237_1068,0.008635578583727826,0.017123283572757362,0.029761904761461875,0.01201923076915854,0.3381035696829432,0.3615096889461291,0.35559461042765084,0.2891949152542373,0.3189758751861104
best_237_1069,0.010783907092448013,0.021337706070424844,0.035135135134660336,0.015321154979285085,0.3621251774855252,0.380430528375733,0.3490990990990991,0.2913135593220339,0.31759927974378616
best_237_106,0.005925250683655765,0.01178069451182831,0.028634361232849462,0.007415858528195004,0.6771172729863405,0.8464624437237781,0.16246290801186944,0.09640666082383874,0.12100692974121179
best_237_1070,0.008183306055612998,0.016233761936760602,0.02597402597368865,0.011806375442669385,0.3639020266966132,0.3640930599021393,0.356006582556226,0.2927835051546392,0.3213145683533163
best_237_1071,0.009016393442585998,0.017871644623018327,0.02682926829235574,0.013398294762403179,0.37076421482941446,0.3782232796462729,0.329385222786238,0.2920634920634921,0.30960365531145645
best_237_1072,0.009669621273127843,0.01915402585719995,0.028402366863569204,0.0144491270318215,0.3802868613931505,0.36124292087499754,0.30897583429229,0.2843347639484979,0.29614360400458095
best_237_1073,0.002917882451009096,0.005818781832710489,0.008373205741526637,0.004458598726086251,0.3879561512283892,0.3904388981427891,0.3019309537741369,0.30583058305830585,0.3038682526637453
best_237_1074,0.0033599328013298618,0.006697358338901534,0.009456264775301936,0.005184705119862705,0.39933431018735444,0.3989947291670182,0.30945558739255014,0.2797281993204983,0.293841937656491
best_237_1075,0.009856262833635087,0.01952012563583994,0.028571428571088436,0.014823965410655813,0.41102083070505424,0.3612429208749983,0.28247978436657684,0.2956989247311828,0.2889382321986496
best_237_1076,0.006331785563502188,0.012583888158087083,0.018749999999765624,0.009469696969637186,0.41196242656266546,0.2976883861931599,0.27798021863612704,0.3252212389380531,0.2997508327315013
best_237_1077,0.007039337474090935,0.013980258842524542,0.022193211487960923,0.010204081632591813,0.3896519983381981,0.2838342574329471,0.2928123492522914,0.3187633262260128,0.30523724413509085
best_237_1078,0.008845829823046143,0.017536530138631903,0.027925531914522267,0.012781497261029937,0.4091113315677676,0.3381604696673186,0.2847256549678695,0.2984126984126984,0.2914085450105587
best_237_1079,0.007200338839444302,0.014297724992163757,0.023909985934966103,0.010197960407857242,0.3962407864743064,0.35902515458164663,0.30071599045346065,0.3099476439790576,0.305262032864243
best_237_107,0.004800768122876616,0.009555658812738456,0.026954177896847595,0.005807200929118426,0.6719934396786906,0.8222771326656431,0.1481218993621545,0.1008028545941124,0.11996484436743488
best_237_1080,0.007908611599262264,0.015693108563122688,0.029508196720827735,0.010688836104449592,0.3947897260514453,0.380803499481984,0.2922044398554466,0.2830188679245283,0.2875383080421028
best_237_1081,0.013471037269809291,0.02658395692778048,0.04651162790625563,0.01861042183611284,0.34566387267272003,0.37866807350825127,0.3241455347298787,0.30579399141630903,0.31470244738479347
best_237_1082,0.01786553831679424,0.03510392231113333,0.06921675774008712,0.023514851485003003,0.3469094737540383,0.38117647058823545,0.3261105092091008,0.28182807399347115,0.3023565134605841
best_237_1083,0.017465293327284078,0.03433098178569376,0.05891238670605872,0.024223602484321594,0.36296695983238775,0.3486080747068446,0.34466277217206587,0.3155080213903743,0.3294416193752339
best_237_1084,0.013256738842186228,0.026166589863345906,0.04511278195420883,0.018427518427405237,0.3693816178955133,0.2989061841510238,0.358974358974359,0.3340587595212187,0.3460686773205654
best_237_1085,0.017391304347746495,0.03418803035263207,0.0660869565205898,0.02305825242704455,0.32760538573169695,0.2964705882352936,0.35418875927889715,0.3294491525423729,0.34137131033808804
best_237_1086,0.014658726523066153,0.028893901386920183,0.056537102472499344,0.019405700424382017,0.336790934991063,0.29739829755496405,0.3474883480062144,0.33402489626556015,0.34062363033655746
best_237_1087,0.02029966167220735,0.03979156447366368,0.08786610878477268,0.025719534598740237,0.33828831745859345,0.3220172044070121,0.35129533678756475,0.33368200836820083,0.34226221531951745
best_237_1088,0.029203956664959004,0.05675056872087113,0.1327623126309901,0.03608847497068633,0.32873080204084715,0.33882352941176475,0.36774193548387096,0.32454361054766734,0.34479498944301445
best_237_1089,0.027913809990068983,0.05431157343913651,0.11999999999747368,0.035098522167271565,0.2873175876209265,0.28366745973470464,0.391943385955362,0.35654008438818563,0.3734044413105146
best_237_108,0.0004746084480281224,0.0009487642167694672,0.0034246575341292927,0.0005506607929485096,0.6191684416753594,0.7310819521564698,0.19407407407407407,0.13218884120171673,0.15726228738654413
best_237_1090,0.024062933826820627,0.046995025672821766,0.09594095940782396,0.03111909036486464,0.2899081480381219,0.25411764705882334,0.38922155688622756,0.378099173553719,0.3835797502452421
best_237_1091,0.023963133640442568,0.04680467662706896,0.09027777777621046,0.031591737545373075,0.28351571913038653,0.2541176470588238,0.3861111111111111,0.36084656084656086,0.37305156614477136
best_237_1092,0.02292768959425517,0.04482758213918364,0.0789074355071486,0.031306441902279915,0.2966998168067283,0.2541176470588238,0.39039907460960094,0.34963579604578565,0.36889475021983165
best_237_1093,0.028054298642406994,0.05457746077634133,0.09825673533917184,0.0377818403410251,0.29140747542812245,0.26250053061463147,0.3975481611208406,0.34663865546218486,0.3703520544300253
best_237_1094,0.031909901454566354,0.06184628997315559,0.12142857142640306,0.04148871262939909,0.2817083015055354,0.215552124106023,0.3810075275043428,0.3413111342351717,0.3600685305599906
best_237_1095,0.030378486055625608,0.05896568042531711,0.131465517238546,0.03800623052935822,0.30863531013446477,0.2673917904140905,0.40112640801001254,0.32374866879659214,0.35830763941552796
best_237_1096,0.028004073319613014,0.05448241383047301,0.1358024691324493,0.03407682775691402,0.30005458690813813,0.25713236805575473,0.37633061991233563,0.32727272727272727,0.35009141749319916
best_237_1097,0.022489539748836353,0.04398976698739561,0.1287425149662053,0.02652683528669632,0.2932621908215855,0.21594223422168313,0.40114795918367346,0.3466807165437302,0.37193080336194656
best_237_1098,0.031214528944204234,0.06053934831692012,0.23305084744775206,0.03478810879168382,0.3097992515926012,0.24683012665870974,0.3782552083333333,0.3329798515376458,0.3541764697767862
best_237_1099,0.02158661629777881,0.04226095921436594,0.1659751037275529,0.02421307506038612,0.31634540576303155,0.26739179041409045,0.3896016205266712,0.2960325534079349,0.3364323577757321
best_237_109,0.0034516765285825856,0.006879604851801694,0.030042918453646227,0.003884572696981773,0.6780847853806287,0.7623529411764709,0.16394716394716394,0.10060189165950129,0.12469062997801446
best_237_1100,0.012994044396248003,0.025654727870113126,0.10084033613021678,0.014696876913565849,0.32319163860850003,0.26781114614512297,0.38095238095238093,0.3025210084033613,0.33723652902368795
best_237_1101,0.018269747447510643,0.03588390235505482,0.11371237457813671,0.02130325814522993,0.32834752985423593,0.2958904109589042,0.37423687423687424,0.28649237472766886,0.32453840769456715
best_237_1102,0.025497195308386043,0.049726501556961476,0.15673981190731223,0.0295508274229932,0.3497871495122521,0.26739179041409045,0.40384615384615385,0.3064516129032258,0.34847161081453065
best_237_1103,0.02295918367335225,0.044887777934017985,0.145161290317898,0.026548672566215053,0.3191530044231996,0.24660269912756363,0.40527859237536656,0.3405128205128205,0.37008351758395536
best_237_1104,0.022796352583471145,0.04457652043143397,0.145161290317898,0.026331187828985775,0.3527095498693257,0.330521898105154,0.39571263035921206,0.2844311377245509,0.33096823728110003
best_237_1105,0.01942690626508292,0.03811338418339847,0.09756097560737656,0.023682652456934978,0.3627386784404235,0.3381604696673186,0.37593123209169055,0.2857142857142857,0.32467210595660756
best_237_1106,0.01810385898038064,0.03556387167830059,0.10052910052644103,0.021603183626938017,0.36907940241719717,0.34145005776285636,0.35157232704402513,0.2761998041136141,0.309361315977682
best_237_1107,0.01114341085265919,0.022041204864962846,0.07142857142635314,0.013031161473013989,0.3792556218186831,0.3897466785303385,0.34421575585521647,0.2509727626459144,0.2902904711916709
best_237_1108,0.010832102412551295,0.021432047946106564,0.06626506023896792,0.012783265543214508,0.3712332812836431,0.3904388981427893,0.3848439821693908,0.2554671968190855,0.3070851018325021
best_237_1109,0.027214250370968758,0.05298650943031397,0.13853904281766904,0.03275759380564171,0.3467073796281296,0.37866807350825127,0.4111271676300578,0.2668024439918534,0.3236021251076796
best_237_110,0.0,0.0,0.0,0.0,0.6583225525057184,0.8177610544760887,0.18881759853345553,0.0885640584694755,0.1205735982285102
best_237_1110,0.05024630541847169,0.09568479990024703,0.2493887530501372,0.05919907138677192,0.33562539947078873,0.38043052837573477,0.4390444810543657,0.2439516129032258,0.3136346127565104
best_237_1111,0.0355329949236775,0.06862744805415719,0.19283746555942596,0.0417412045316533,0.3295460872747507,0.3782232796462728,0.44682752457551383,0.24288617886178862,0.31470515357321255
best_237_1112,0.03261977573887554,0.06317867421662042,0.17344173441264385,0.038624019311776565,0.31364890034936,0.3304635320628785,0.4169435215946844,0.2600401606425703,0.32030922333167006
best_237_1113,0.024590163934300257,0.04799999736624015,0.15384615384122288,0.028436018957177515,0.38408144165984903,0.4311042482120475,0.4064711830131446,0.19550342130987292,0.2640194621240284
best_237_1114,0.012312633832910532,0.024325751174549954,0.08745247147956454,0.014127764127677349,0.34129905365504126,0.39933736447190427,0.3767572633552015,0.18209876543209877,0.24552667507515302
best_237_1115,0.013089005235533566,0.0258397908134583,0.08960573476381341,0.01509661835739676,0.333512180856552,0.38117647058823567,0.37584541062801935,0.16531440162271804,0.2296277609900893
best_237_1116,0.011247443762723684,0.022244689041207882,0.07357859531526492,0.013103037522256684,0.3346306598020672,0.37866807350825166,0.3527803099361896,0.15169660678642716,0.21216263073141195
best_237_1117,0.010590015128539637,0.020958080975225588,0.060693641616742955,0.0126658624848452,0.3593332815465643,0.3795493009419934,0.3049363057324841,0.1502016129032258,0.20126613086746248
best_237_1118,0.009350393700741387,0.01852754466868664,0.053370786515354755,0.011209439527957468,0.3955734925970562,0.39003450340212326,0.25293711126468554,0.14370664023785926,0.1832815537732053
