stem,iou,f1,precision,recall,chamfer_distance,modified_hausdorff,precision_at_0.1m,recall_at_0.1m,f1_at_0.1m
120_237_577,0.004633204633168856,0.009223671646159433,0.032258064514394724,0.00538116591923425,0.18019283711505768,0.09466701837706361,0.5002858776443682,0.5206349206349207,0.5102575950844811
120_237_578,0.0029069767441649206,0.005797098700494897,0.017621145373673076,0.003469210754523251,0.1682063168248989,0.11967505152721429,0.5249343832020997,0.4992412746585736,0.5117655472705093
120_237_579,0.0028388928317754514,0.0056617096740073395,0.015444015443419149,0.003466204506035822,0.16536666770473255,0.09466701837706262,0.5223245924875974,0.5089020771513353,0.5155259756414232
120_237_57,0.0,0.0,0.0,0.0,0.6426860293414131,0.6829001155257125,0.08916125931266522,0.15305164319248826,0.1126800145027331
120_237_580,0.0013966480446829844,0.0027893968820907012,0.0064308681669957915,0.001780943900251283,0.16434660428199283,0.09455581991156888,0.5316546762589928,0.5450310559006211,0.5382597692706975
120_237_581,0.013879250520375579,0.027378504192088555,0.0563380281674271,0.018083182639981165,0.19550857067598162,0.09455581991156738,0.5400118553645524,0.5806451612903226,0.5595918526345018
120_237_582,0.0,0.0,0.0,0.0,0.14952229144219165,0.09455581991156728,0.5491718426501035,0.6073619631901841,0.57680300206077
120_237_583,0.0013183915622853107,0.002633307441780308,0.004866180048543402,0.0018050541516082578,0.1445019326247072,0.09455581991156749,0.539440203562341,0.6322378716744914,0.582164214715975
120_237_584,0.0006565988181178162,0.0013123321432434308,0.0025575447569678375,0.00088261253309018,0.1909170340384178,0.09455581991156825,0.5319567354965585,0.6356821589205397,0.5792122972154422
120_237_585,0.002747252747233879,0.005479448388264792,0.011331444758885794,0.003613369466995363,0.18114392661671874,0.09455581991156928,0.5170876671619614,0.6291793313069909,0.5676528596711626
120_237_586,0.019593613933094386,0.03843416050052078,0.09608540924924963,0.024021352312953548,0.14619794069924374,0.09455581991156907,0.5250645994832042,0.6291793313069909,0.5724262990189946
120_237_587,0.029806259314233936,0.05788711716998179,0.16129032257414153,0.03527336860639089,0.16745151368015648,0.09455581991156928,0.518739815317762,0.6012176560121766,0.5569417429582865
120_237_588,0.02664692820113511,0.05191059542123838,0.14173228345898692,0.03177405119124648,0.17915781907480807,0.09455581991156907,0.5181571815718157,0.5940298507462687,0.5535055193426399
120_237_589,0.024769992922683864,0.04834253826575446,0.12237762237334343,0.030120481927451634,0.18215924241646808,0.11967505152721429,0.4997372569626905,0.5901162790697675,0.5411793018702944
120_237_58,0.0,0.0,0.0,0.0,0.6210946156485025,0.6408944120288508,0.08458035133376708,0.17956064947468958,0.11499390247508218
120_237_590,0.027679205109810652,0.053867399949082205,0.12580645160884496,0.03427065026331924,0.18658101770834382,0.12681017612524315,0.4721525338685399,0.5768072289156626,0.5192591780013827
120_237_591,0.03138373751760782,0.06085753453509392,0.13455657491943251,0.03932082216229383,0.20358358876365254,0.12681017612524492,0.46236559139784944,0.5525114155251142,0.5034349248894731
120_237_592,0.06372881355888999,0.11982153856458051,0.23325062034160668,0.08061749571114393,0.19032601047683806,0.12681017612524492,0.45625,0.543509272467903,0.49607162426409773
120_237_593,0.05173542894530626,0.09838106690553343,0.17248908296566617,0.06881533100985353,0.21391511877810657,0.12681017612524492,0.4628975265017668,0.602919708029197,0.5237108762463352
120_237_594,0.03931847968519451,0.07566203896859203,0.14218009478336066,0.051546391752134484,0.18386234160595025,0.09455581991156897,0.5216178521617852,0.7017045454545454,0.5984058095778081
120_237_595,0.024552090245357983,0.04792745715527632,0.0872641509413381,0.03303571428541933,0.15553684720372485,0.09455581991156928,0.5123586091328027,0.7444279346210996,0.6069671258700596
120_237_596,0.025493945187855364,0.04972031895046584,0.0817995910003722,0.03571428571396684,0.1480490075686873,0.09455581991156738,0.5565905915230555,0.7418397626112759,0.6360002718550345
120_237_597,0.023500309214449597,0.04592144599211801,0.07786885245742071,0.032562125106833234,0.14479269568249128,0.09455581991156738,0.5472684085510688,0.7755395683453238,0.6417081081170869
120_237_598,0.029487179486990468,0.05728517644756075,0.09850107066170233,0.04038630377488687,0.13448166026276817,0.09455581991156822,0.542152466367713,0.7849779086892489,0.6413502607308316
120_237_599,0.03112840466905883,0.060377354409715096,0.10572687224436725,0.04225352112638862,0.1352878633631071,0.09455581991156828,0.5412706353176588,0.7322485207100592,0.6224399798416904
120_237_59,0.0,0.0,0.0,0.0,0.6503286630470196,0.703917639301517,0.06416340004126264,0.1577437858508604,0.09122171631146546
120_237_600,0.04002624671889747,0.07697160486072727,0.14087759814917142,0.05295138888842925,0.12522292982549904,0.08470588235294141,0.5509099852434826,0.7528409090909091,0.6362374480264774
120_237_601,0.05865921787668534,0.11081793826787802,0.22764227641659507,0.07323452484678959,0.14591425177151862,0.08454011741683054,0.5784982935153583,0.7065527065527065,0.6361452297488936
120_237_602,0.06540084388139662,0.12277227350097716,0.24799999999338665,0.08157894736770546,0.15743535634856726,0.08454011741683054,0.5780382479950648,0.65379113018598,0.6135854251788219
120_237_603,0.07708333333279804,0.14313345858760462,0.29287598943818266,0.0947098976101134,0.17944253949230016,0.08470588235294119,0.5645624103299857,0.5851351351351352,0.5746647032349469
120_237_604,0.08542372881298019,0.15740161988238935,0.27331887201142474,0.11052631578850416,0.16097612492024863,0.08470588235294096,0.5683364254792826,0.6146272855133614,0.5905761406741745
120_237_605,0.0863402061850107,0.1589561048707521,0.2581888246578384,0.1148243359030435,0.19103436635167598,0.09455581991156888,0.5307096004770423,0.5478502080443828,0.5391436989208092
120_237_606,0.09840255590991437,0.17917393400787365,0.2830882352889138,0.1310638297861186,0.24377873869350275,0.11967505152721492,0.5508090614886731,0.4965893587994543,0.522295834623975
120_237_607,0.09626719056911417,0.17562723579651696,0.2752808988712494,0.12894736841992152,0.2314999380922267,0.11967505152721429,0.49972722313147844,0.5048409405255878,0.5022710612332393
120_237_608,0.10402042118631769,0.18843930199838962,0.2936936936884019,0.13872340425413854,0.2560466881095787,0.12681017612524492,0.4601063829787234,0.5159500693481276,0.4864307125009194
120_237_609,0.08627450980335769,0.15884476102345788,0.2519083969417575,0.11599297012200359,0.24886243614452655,0.12681017612524492,0.4564336372847011,0.5176304654442877,0.48510966172479053
120_237_60,0.0,0.0,0.0,0.0,0.6413444061439231,0.6825919293398854,0.07782643312101911,0.1909892262487757,0.11058886766781394
120_237_610,0.08486082824110754,0.1564455526823894,0.2540650406452426,0.11301989149988229,0.25805195477411,0.1336958952070452,0.41974708171206226,0.5080058224163028,0.459678343672604
120_237_611,0.0855345911944306,0.15758979867284365,0.24772313296452234,0.11554800339748898,0.2525902534461942,0.12681017612524315,0.46601441812564365,0.5378378378378378,0.49935671919890284
120_237_612,0.08745980707339254,0.16085156269225093,0.24329159212444917,0.12014134275512243,0.25953721207088176,0.12324261382622967,0.475,0.49586776859504134,0.48520961407019675
120_237_613,0.09210526315728879,0.16867469433804627,0.25179856114655036,0.1268115942017499,0.2578925393497246,0.12705882352941167,0.49250936329588013,0.47092198581560285,0.4814738179375288
120_237_614,0.1015228426388577,0.18433179317939424,0.3263403263327193,0.12844036697129874,0.23929649155111196,0.09466701837706262,0.5110977804439112,0.51931330472103,0.5151727861692412
120_237_615,0.049573973663442496,0.09446494149260506,0.24060150375035333,0.0587695133144282,0.20122789504741045,0.09455581991156749,0.5436602870813397,0.5716332378223495,0.5572959592320619
120_237_616,0.03709198813028864,0.0715307550734036,0.1824817518181576,0.04448398576472879,0.19117258792457237,0.08454011741683054,0.6081081081081081,0.5325779036827195,0.5678423952635571
120_237_617,0.03399433427737965,0.06575342125701839,0.1514195583548448,0.04199475065580058,0.18346827309283414,0.08454011741683054,0.6127770534550195,0.581081081081081,0.5965083109964996
120_237_618,0.040616246498315016,0.07806190767018886,0.17261904761391014,0.050434782608257095,0.189467131246061,0.08454011741683054,0.6334384858044164,0.5891677675033025,0.6105015976646097
120_237_619,0.05479452054755015,0.1038961002404353,0.21590909090295712,0.0684068406834527,0.25104025811312247,0.08454011741683054,0.6088308457711443,0.5678321678321678,0.5876172397066357
120_237_61,0.004754358161623062,0.009463720683756742,0.04999999999722222,0.005226480836206583,0.6459083059907036,0.6891251737935655,0.08247209590739975,0.18341013824884791,0.11378133624567571
120_237_620,0.06629448708955832,0.1243455458222261,0.232843137249195,0.08482142857067125,0.25954339538944693,0.09455581991156728,0.5532527345998849,0.5720108695652174,0.5624754481066543
120_237_621,0.05671447196833954,0.10734114329016804,0.1827731092398577,0.07598253275042811,0.24885780769942753,0.08454011741683054,0.5941176470588235,0.6056149732620321,0.5998112143399892
120_237_622,0.04794058068840013,0.09149484122591255,0.15673289182876968,0.06460418562270606,0.2330731337029457,0.08454011741683054,0.591343734272773,0.6708333333333333,0.6285854741719261
120_237_623,0.05024088093564873,0.09567496317431896,0.16898148147756986,0.06672760511822004,0.1654535555236768,0.08454011741683054,0.5896671634376552,0.7214484679665738,0.6489350873987972
120_237_624,0.051851851851502685,0.09859154521444831,0.1726457399064429,0.06899641576999108,0.16110432168216937,0.08454011741683054,0.6182336182336182,0.7272727272727273,0.668334932472683
120_237_625,0.048882681563904455,0.09320905064171005,0.17199017198594618,0.0639269406386856,0.15423850036646375,0.08454011741683054,0.6389011962782455,0.7561643835616438,0.6926044664265327
120_237_626,0.043940467753055,0.08418193799870875,0.17765042979433665,0.055160142348263705,0.15059243990341203,0.08454011741683054,0.6264294790343075,0.7459239130434783,0.6809743431095793
120_237_627,0.03429724277044858,0.06631989195109272,0.1191588785018888,0.04594594594553202,0.17482274143308943,0.08454011741683054,0.6004794246903715,0.7773333333333333,0.6775560273870508
120_237_628,0.030991735536976643,0.060120236508805006,0.11002444987506052,0.04136029411726691,0.17908992427532247,0.08470588235294141,0.5727201257861635,0.7448840381991815,0.6475542328667298
120_237_629,0.02937158469925293,0.05706701665179423,0.10669975185839455,0.038949275361966046,0.2319845527141839,0.08470588235294119,0.5844609340899171,0.7140883977900553,0.6428046413560543
120_237_62,0.009457441513143568,0.01873767024655834,0.06934306569089989,0.010832383124225586,0.6460394426363384,0.6829001155257125,0.08497431506849315,0.17765567765567766,0.11496149998273487
120_237_630,0.05142857142820408,0.09782608297258996,0.17821782177776688,0.06741573033644742,0.22405883705592045,0.08470588235294141,0.5772631578947368,0.7102272727272727,0.6368793512430887
120_237_631,0.05313351498601408,0.10090555868594679,0.17848970251307802,0.07033363390378419,0.1950010123843173,0.08470588235294141,0.5648517042939354,0.6924157303370787,0.622162304497773
120_237_632,0.06510067114050268,0.12224322205279282,0.20726495726052852,0.08668453976687504,0.19804859640348496,0.09455581991156749,0.5362255965292841,0.6850828729281768,0.6015826114154197
120_237_633,0.050364479787605276,0.09589904931701601,0.1526104417640038,0.06991720331122432,0.19015068834879228,0.09466701837706241,0.5144708423326134,0.6798307475317349,0.5857031379108724
120_237_634,0.06037735849018631,0.11387899904033513,0.1652323580005984,0.08687782805351242,0.23551560742211103,0.12681017612524492,0.4634268537074148,0.5103734439834025,0.485768504062008
120_237_635,0.07523510971739665,0.13994168636034324,0.1951219512163395,0.10909090908991737,0.2775462157819816,0.1690802348336593,0.48828125,0.459915611814346,0.47367414195644675
120_237_636,0.0991735537183778,0.1804511231576607,0.2441314553952405,0.14311926605373287,0.2775482191659398,0.1690802348336593,0.5202312138728323,0.4659090909090909,0.4915739642418423
120_237_637,0.093833780160229,0.17156862289228467,0.24432809772697509,0.13220018885616433,0.27762803808662195,0.09466701837706282,0.5350635008282717,0.5007278020378457,0.5173265452073667
120_237_638,0.0807412309723313,0.14941824412150065,0.21863799282762297,0.11348837209196756,0.27989478746308083,0.09455581991156907,0.5266704098820887,0.50509461426492,0.5156569155186894
120_237_639,0.11634162743701183,0.20843373050221378,0.3139745916458444,0.15599639314557265,0.3630844907741087,0.12324261382623056,0.5398671096345515,0.49303621169916434,0.5153900204997981
120_237_63,0.007274490785609726,0.014443906714413307,0.043478260868304974,0.008660508083090875,0.6075399681845179,0.6348468327928325,0.09661399548532731,0.19346049046321526,0.12887028134674725
120_237_640,0.10706638115555271,0.1934235933259091,0.3024193548326125,0.14218009478538218,0.20425767145834622,0.08454011741683054,0.5871369294605809,0.6052631578947368,0.5960622660634266
120_237_641,0.09527170077561559,0.17396906796064618,0.2896995708092339,0.12430939226404873,0.16633463608391436,0.08454011741683054,0.6208651399491094,0.6839762611275965,0.6508944512060556
120_237_642,0.08108108108051919,0.1499999959093936,0.26174496643709744,0.1051212937995946,0.16997683405549205,0.08454011741683054,0.6367021276595745,0.6315028901734104,0.6340918463059941
120_237_643,0.033132530120232435,0.06413993807466511,0.1353846153804497,0.04202483285537704,0.16179421439297473,0.08454011741683054,0.6077257889009793,0.6130500758725341,0.6103763167249059
120_237_644,0.030528052805028648,0.05924739492277263,0.16157205239469116,0.03627450980356593,0.18042710670232304,0.08470588235294141,0.5718654434250765,0.6149068322981367,0.5926056288093938
120_237_645,0.06594259115542325,0.12372634260671796,0.24011299434349961,0.08333333333251634,0.20116920572831998,0.09455581991156888,0.5365551425030979,0.5391566265060241,0.5378527338111004
120_237_646,0.06806282722462183,0.12745097658497723,0.24931506848632012,0.08560677328235554,0.1933206698096498,0.11967505152721554,0.48795811518324606,0.6045112781954888,0.5400172911076466
120_237_647,0.04621513944186283,0.0883472924958861,0.17522658609742517,0.05906313645561036,0.1949480890466849,0.12681017612524492,0.46518375241779497,0.6374807987711214,0.5378711178436744
120_237_648,0.047961630695060264,0.09153317686267887,0.17142857142367346,0.062434963578954894,0.19787720180833762,0.12705882352941167,0.4371143806359753,0.6279434850863422,0.5154332620126564
120_237_649,0.09069020866700891,0.16629874502976652,0.29503916448315826,0.11577868852340391,0.18387168887967809,0.12705882352941167,0.45055432372505544,0.6598746081504702,0.5354856066997183
120_237_64,0.013145539906041571,0.025949950752924337,0.07349081364636507,0.015756893640879253,0.5720697477866965,0.5650028545177507,0.10039233787214401,0.20636363636363636,0.13507366748169833
120_237_650,0.13438735177759378,0.23693379373138929,0.39906103285448213,0.1684836471737514,0.15375244564341034,0.11967505152721618,0.4811279826464208,0.7193548387096774,0.5766042350882479
120_237_651,0.13913751016973852,0.24428571008794903,0.40811455846281347,0.1743119266037277,0.1481360099187015,0.11967505152721618,0.48699664429530204,0.7567567567567568,0.5926222960491822
120_237_652,0.11449752882936988,0.20546932335864193,0.3629242819748584,0.14329896907068765,0.15694259134630406,0.11967505152721618,0.4831843337590464,0.7463175122749591,0.5865935511549344
120_237_653,0.11005199306663734,0.19828258787456868,0.3813813813699285,0.13396624472432525,0.1748092770705892,0.12705882352941167,0.44082960553070355,0.6990291262135923,0.5406858283012371
120_237_654,0.09617021276513898,0.17546583499188645,0.38566552899707623,0.11356783919483851,0.17786555607297927,0.12705882352941167,0.43521594684385384,0.6833855799373041,0.5317716674834803
120_237_655,0.10287707061810919,0.18656126159083883,0.4609374999819946,0.11694747274413332,0.17450620045782633,0.12681017612524492,0.45662100456621,0.7030015797788309,0.5536375181643428
