stem,iou,f1,precision,recall,chamfer_distance,modified_hausdorff,precision_at_0.1m,recall_at_0.1m,f1_at_0.1m
120_237_433,0.05201238390060674,0.09888169062057439,0.1450777202047482,0.07499999999933037,0.7771834979263252,0.8084190235498512,0.18932197838191941,0.3455357142857143,0.2446164828660314
120_237_434,0.04926108374353903,0.09389670918127625,0.14159292035147622,0.07023705004328151,0.8966699391838449,1.047633399535862,0.1834338305299905,0.34503950834064967,0.23952738140671145
120_237_435,0.04973821989496245,0.09476308812498076,0.16170212765613398,0.0670194003521427,0.9060845348863873,1.0081404689851141,0.16941624365482233,0.3447971781305115,0.22719843213290397
120_237_436,0.06857523302217992,0.1283489054236509,0.2110655737661667,0.09221128021403571,0.8317555631412283,0.8411757207038845,0.1668628605061801,0.3446732318710833,0.22486452527060255
120_237_437,0.06954760297049598,0.13005050069631782,0.2031558185364269,0.09563602599725501,0.8261666785431565,0.780302743207387,0.1710726223032513,0.36025998142989785,0.23198508106293636
120_237_438,0.07539682539632675,0.14022139783105578,0.2163187855746429,0.10373066423927453,0.8273111418241912,0.7503792018575144,0.1816830211121023,0.3503184713375796,0.23927345291662883
120_237_439,0.08839050131867816,0.16242423799821498,0.24587155962851612,0.12126696832469443,0.8327980463345594,0.7633631397150787,0.1907475695608448,0.3547511312217195,0.24809560404800202
120_237_43,0.0,0.0,0.0,0.0,1.0718935585840539,1.2737796734388782,0.09055627425614489,0.056592039800995024,0.06965440224713058
120_237_440,0.09115832762103387,0.16708542281103234,0.26441351888142317,0.1221303948565461,0.8017507028160729,0.7803027432073879,0.21412721893491124,0.3673094582185491,0.27054004164022866
120_237_441,0.08946608946544397,0.16423840639915804,0.2743362831797713,0.11720226842989413,0.7280141704538219,0.5875269712883241,0.25984541774015457,0.43100189035916825,0.3242217587390939
120_237_442,0.0866975512899623,0.15956150585660234,0.23392857142439413,0.12107208872346514,0.651790798701131,0.472779099557842,0.30556636823666794,0.4926062846580407,0.3771713073399813
120_237_443,0.08616187989499895,0.1586538416179446,0.2283737024181942,0.12154696132484764,0.7049778965557905,0.6578109481515139,0.25573888091822095,0.44843462246777166,0.32572133525286345
120_237_444,0.08551810237150115,0.1575618125106636,0.21711568937849263,0.12364620938516566,0.7431814406972317,0.7623529411764709,0.19648804117468968,0.40794223826714804,0.2652275132788281
120_237_445,0.09533073929899268,0.1740674909045225,0.23633440514089493,0.1377694470465064,0.8204772309071782,0.8192827490402044,0.19199298655756866,0.39550140581068416,0.2584994709165368
120_237_446,0.1137724550890634,0.20430107068781245,0.28787878787394144,0.1583333333318673,0.8216062007867091,0.8510023792041148,0.1942488262910798,0.3925925925925926,0.2599020674690644
120_237_447,0.13049180327783286,0.23085846395760556,0.3028919330243091,0.18650421743030457,0.8219278420097307,0.9016824715168237,0.2057212416311625,0.4076850984067479,0.27345489538403195
120_237_448,0.1226295828057988,0.21846846369491124,0.2779369627467344,0.17996289424693915,0.8057006815616867,0.8894117647058826,0.19856384639400562,0.37012987012987014,0.2584674570881352
120_237_449,0.13260025873135448,0.23415190848991907,0.3101361573326757,0.18807339449368743,0.8113380765504569,0.8925624081146728,0.2051792828685259,0.3504587155963303,0.2588263108196919
120_237_44,0.000539956803452808,0.0010793300381499232,0.013333333331555557,0.0005624296962848008,0.9373664283093386,1.107398458877868,0.163,0.07874015748031496,0.10618546187891155
120_237_450,0.12824010913964368,0.2273276859736611,0.3369175627179764,0.1715328467137634,0.7902291322411417,0.7633631397150786,0.19095143047238855,0.32116788321167883,0.23950459935736676
120_237_451,0.1414701803041507,0.24787362868487106,0.3856332703140712,0.18263205013265327,0.8190067604793959,0.789780879952408,0.1824745651460453,0.3097582811101164,0.22965962928951636
120_237_452,0.13983050847358877,0.2453531554984039,0.38372093022512166,0.1803278688508167,0.7844371826331002,0.6894101515796642,0.18590861527729333,0.2859744990892532,0.22533174163271566
120_237_453,0.11554332874748595,0.2071516603301933,0.33399602385021876,0.150134048256031,0.7840984022799118,0.7249462265939806,0.1920112123335669,0.2716711349419124,0.22499844196246374
120_237_454,0.10422163588321755,0.18876941022023536,0.2947761193974855,0.13884007029754974,0.7787379248006654,0.5676685148658928,0.18549871181450128,0.2539543057996485,0.21439468441638704
120_237_455,0.09700063816147415,0.17684699983646493,0.2906309751378464,0.12709030100228186,0.7933939445230369,0.7112703197984898,0.1967575534266765,0.25752508361204013,0.22307700163236446
120_237_456,0.08413615928012759,0.15521326588173992,0.2524084778371405,0.11206159110254867,0.8054803773233714,0.7281861198042774,0.20545158665581773,0.24037639007698888,0.2215460321270183
120_237_457,0.034734917732877915,0.06713780486173744,0.1061452513946714,0.04909560723471925,0.785445304929643,0.8894117647058821,0.17751970136872666,0.22652885443583118,0.1990519853016881
120_237_458,0.013513513513434116,0.02666666240497443,0.04331450094080387,0.019262981574378033,0.7926470963872418,0.9583059171976571,0.1811816192560175,0.2236180904522613,0.20017547320574727
120_237_459,0.0147754137114966,0.029120554793970573,0.046125461253761525,0.021276595744499777,0.7631314551686981,0.8681012371706504,0.16258919469928645,0.2170212765957447,0.18590274153621003
120_237_45,0.0005646527385625938,0.0011286672786301518,0.012048192769632749,0.0005920663114233744,0.7702554905700774,0.7954574176193354,0.13007668276057938,0.11604499703966845,0.12266085348375604
120_237_460,0.008680555555505322,0.017211699695088265,0.02793296089333458,0.0124378109451705,0.7704518713342798,0.962408223249754,0.13527397260273974,0.1724709784411277,0.1516244771857508
120_237_461,0.010739856801845228,0.02125147145783735,0.033395176251699535,0.015584415584280656,0.7653960630407796,1.0476426057529942,0.11802853437094682,0.14112554112554113,0.1285477768906725
120_237_462,0.010095011876424614,0.019988237876645068,0.03148148148089849,0.014642549526144338,0.7692789253322019,0.9355920577799283,0.09774436090225563,0.10077519379844961,0.09923663622253973
120_237_463,0.00958657878963699,0.018991093601754983,0.03007518796935949,0.013876843018093004,0.7933270369872509,1.1466501415095127,0.09069767441860466,0.06591500433651344,0.07634550750816656
120_237_464,0.009079903147644796,0.017996396472836008,0.02941176470530565,0.012964563526249227,0.722964745882777,0.837725360690509,0.09717698154180239,0.07000864304235091,0.08138532511618089
120_237_465,0.009546539379417981,0.018912525248199988,0.03018867924471342,0.013769363166835033,0.6874413052288435,0.7191396038650608,0.07312775330396476,0.05938037865748709,0.06554093382162088
120_237_466,0.007683215129978232,0.015249262741284728,0.026262626262095703,0.010743801652803772,0.6708044344344913,0.6729244023487222,0.10064412238325282,0.06611570247933884,0.07980527034304472
120_237_467,0.006760563380243603,0.013430325758196002,0.020512820512469866,0.009983361064808792,0.6786479202099385,0.6175705157495135,0.08411580594679187,0.08818635607321132,0.08610299368423245
120_237_468,0.005872931126503615,0.011677277800825355,0.01646706586801696,0.009046052631504556,0.47980617609485265,0.36409305990213947,0.11115214180206795,0.15789473684210525,0.13046304506784326
120_237_469,0.007360672975776233,0.014613774114501467,0.020467836257010704,0.011363636363544127,0.41351975046493095,0.3224525243466039,0.14197339931951747,0.1875,0.16159126423822512
120_237_46,0.0011273957158899246,0.0022522513408323327,0.023529411761937718,0.0011827321111698244,0.7267346153980547,0.7310819521564701,0.15268093291656648,0.16499112950916617,0.1585975083302725
120_237_470,0.00640341515471503,0.01272534022038413,0.01926163723885615,0.009501187648380831,0.3572428958505825,0.28400105513118845,0.20536258379037173,0.278701504354711,0.23647637269472802
120_237_471,0.011910926980777262,0.023541448968371632,0.03506097560922163,0.017719568566889683,0.31199741257108005,0.25411764705882345,0.24543849323131253,0.2773497688751926,0.26042018538974415
120_237_472,0.012539184952912544,0.02476779728079845,0.034934497816085375,0.019184652278024104,0.2942449289665535,0.22801605669402047,0.2617771509167842,0.30455635491606714,0.2815510389360726
120_237_473,0.013199577613446676,0.026055232493920128,0.03617945007183532,0.0203583061887593,0.29800458081265213,0.2155521241060228,0.2575260804769002,0.30618892508143325,0.27975708145208045
120_237_474,0.015287295730019572,0.030114221699227253,0.04038997214428426,0.024006622516357563,0.36121619229493773,0.26781114614512225,0.18738992603029236,0.24006622516556292,0.2104823664269717
120_237_475,0.014690982776014737,0.028956560403230185,0.03732303732255698,0.023654159869301354,0.3742833508972464,0.2964705882352944,0.17618384401114207,0.22185970636215335,0.19640109671117198
120_237_476,0.006707946336394696,0.013326494498211407,0.017333333333102222,0.010824313072349507,0.3623358605091871,0.28400105513118784,0.18389166072701355,0.1948376353039134,0.18920646360139368
120_237_477,0.00629921259839213,0.012519557014790588,0.015645371577370986,0.010434782608604917,0.34407833578256675,0.25411764705882334,0.19071644803229063,0.22782608695652173,0.20762611874788037
120_237_478,0.00817438692093638,0.016216211517161332,0.02148997134639699,0.013020833333220306,0.3517319045781238,0.2541176470588242,0.2153093324012583,0.2222222222222222,0.21871116134245192
120_237_479,0.010526315789418284,0.020833328565588113,0.02656042496644674,0.017137960582543806,0.3605260303530494,0.2976883861931592,0.1857443820224719,0.19708654670094258,0.191247441724441
120_237_47,0.0005813953488338292,0.0011621143332816674,0.015624999997558595,0.0006035003017465088,0.7135259256207636,0.7670261001903828,0.17496542185338865,0.19493059746529873,0.18440919347238868
120_237_480,0.013269639065746977,0.026191718640171592,0.033244680850621745,0.021607605877082044,0.36179242788689303,0.30522762712133117,0.17448471926083867,0.19101123595505617,0.18237433544086842
120_237_481,0.015889830508390414,0.03128258118762451,0.03811944091438222,0.026525198938757516,0.3885292998428871,0.29918762881803884,0.1794871794871795,0.1927497789566755,0.18588220464152622
120_237_482,0.015519917227027833,0.03056545623117924,0.0382653061219609,0.02544529262064932,0.38755228524936625,0.30828856797071247,0.21653676719756015,0.2035623409669211,0.20984919667880106
120_237_483,0.01719777440557816,0.03381401810780705,0.04314720812127986,0.027800490596665575,0.39962409898634743,0.3264288451836029,0.22243589743589742,0.21749795584627965,0.21993920921749782
120_237_484,0.011211959423325084,0.022175285667729583,0.029005524861477824,0.017948717948564542,0.4238864463488918,0.36386182261247024,0.19236986744261236,0.20256410256410257,0.1973354106335727
120_237_485,0.01372031662261889,0.027069230048867552,0.03537414965938267,0.021922428330337924,0.41479693660457034,0.37866807350825127,0.2175364077669903,0.2411467116357504,0.22873389506333117
120_237_486,0.013756613756540971,0.02713987000484412,0.03527815468066108,0.02205258693789608,0.4104098459744516,0.3904388981427889,0.22945301542777,0.2748091603053435,0.2500912909325606
120_237_487,0.01316482359129455,0.025987521227795313,0.03328894806879775,0.021312872975095373,0.43819572074890245,0.4169935581534915,0.22238246322468994,0.26427962489343565,0.2415275575852797
120_237_488,0.011170212765898031,0.02209363014027716,0.027814569536055437,0.018324607329683034,0.45735968709399866,0.44983610279797936,0.19783968163729393,0.262652705061082,0.225685062003291
120_237_489,0.007042253521088612,0.013986009244741224,0.018105849581920533,0.011393514460899269,0.4488159168775764,0.4658823529411764,0.18636240152132572,0.26117440841367223,0.21751546598982835
120_237_48,0.0017351069982548578,0.0034642022479588266,0.03333333332962963,0.0018270401948731606,0.6970328088099202,0.7044903304336873,0.17139737991266377,0.2028014616321559,0.18578164536160688
120_237_490,0.011608623548857886,0.022950815027436816,0.03129657227971242,0.018119068162052467,0.4563982422567812,0.44983610279797936,0.18867418142780462,0.22174288179465057,0.20387629774539848
120_237_491,0.003921568627429011,0.007812495386062544,0.010819165378503567,0.006113537117850537,0.47706536318808307,0.5082352941176471,0.15368139223560912,0.20786026200873362,0.17671133158457558
120_237_492,0.003875968992226601,0.0077220030480145375,0.010370370370216734,0.006151142354954736,0.517352309457697,0.5238166997679312,0.1291369240752758,0.15641476274165203,0.14147295614475636
120_237_493,0.0050962627406279945,0.010140840413456613,0.013740458015057397,0.008035714285642538,0.5474628919968377,0.5419683255277747,0.07897401282483969,0.14017857142857143,0.1010297353356144
120_237_494,0.003939223410219813,0.007847529124871879,0.011437908496545132,0.005972696245682827,0.5738065288019963,0.5385377318724697,0.0813274981765135,0.13310580204778158,0.100965301165209
120_237_495,0.004898958971188617,0.00975014827936495,0.017167381973880527,0.006808510638239928,0.6364267215451185,0.5875269712883235,0.06118472330475448,0.09191489361702128,0.073465722243945
120_237_496,0.0048048048047759475,0.009563653727295545,0.014814814814540465,0.00706090026472144,0.7353349293823589,0.7382908427505198,0.044561571633924296,0.06531332744924978,0.05297778253589287
120_237_497,0.0033500837520750973,0.0066777917220131175,0.009287925696450651,0.005212858383968612,0.704847499366022,0.6626691286394397,0.04330534688466637,0.05821025195482189,0.04966359719386968
120_237_498,0.003812636165556576,0.007596305712580155,0.01032448377565893,0.006008583690935549,0.559284916594244,0.5082352941176467,0.09384498480243161,0.12188841201716738,0.10604399515100428
120_237_499,0.006057268722433605,0.012041593597816489,0.016369047618804033,0.009523809523727068,0.5186825796909467,0.44174509245158133,0.12221423436376708,0.14545454545454545,0.13282546627511854
120_237_49,0.0005611672278307455,0.0011217036973940483,0.008064516128381894,0.0006027727546678556,0.649447325746688,0.6574091129033434,0.18709242185743197,0.2218203737191079,0.2029817133161923
120_237_500,0.00951248513668542,0.01884569621062653,0.026101141924533423,0.014746543778665931,0.5777129086400334,0.47262330449729617,0.10536101642392315,0.16036866359447005,0.12717137778386767
120_237_501,0.009626955475273003,0.019070317197072948,0.026402640263590717,0.01492537313418913,0.5175996015807772,0.46588235294117686,0.1109802767147483,0.1791044776119403,0.1370431469047327
120_237_502,0.008610086100808056,0.017073166245844425,0.025134649909782144,0.012927054478181654,0.49124317009492163,0.4353982976283672,0.13120243531202436,0.20313942751615882,0.15943194534719277
120_237_503,0.009803921568567379,0.01941747118449801,0.027826086956037808,0.014911463187186287,0.43572926978531556,0.38117647058823545,0.16023738872403562,0.23485554520037277,0.1905001841666277
120_237_504,0.010173548773128824,0.020142175644851167,0.030141843971096774,0.01512455516000779,0.40259830987594886,0.3224525243466035,0.18691588785046728,0.23398576512455516,0.2078188844562609
120_237_505,0.021590909090786415,0.04226918338217895,0.05882352941085412,0.03298611111082478,0.394105014541527,0.28400105513118845,0.22212148685403446,0.2222222222222222,0.22217183811947444
120_237_506,0.019920318724986227,0.03906249535531858,0.05327245053191366,0.030837004405014655,0.4214328512523298,0.29918762881803823,0.22059667240390132,0.2607929515418502,0.23901660210243406
120_237_507,0.024193548386957413,0.04724408984301362,0.06441717791312243,0.03730017761956217,0.41307662401200795,0.30828856797071247,0.2086173984183256,0.24866785079928952,0.22688874858018074
