stem,iou,f1,precision,recall,chamfer_distance,modified_hausdorff,precision_at_0.1m,recall_at_0.1m,f1_at_0.1m
best_230_663,0.032331253544910205,0.06263736037142263,0.2405063291037761,0.03600758054304481,0.4550459151474116,0.3082885679707123,0.3885735906167234,0.3063802905874921,0.34261636955938163
best_230_664,0.029428095502335216,0.05717367640783689,0.23660714284658002,0.032515337423113404,0.391337897361388,0.381176470588235,0.3693869582194455,0.2668711656441718,0.30987023306144124
best_230_665,0.016657093624258146,0.03276835954213681,0.14215686273812955,0.018518518518400265,0.3585605216759966,0.29890618415102554,0.3503184713375796,0.2994891443167305,0.32291581408757164
best_230_666,0.017400761283211524,0.03420630469595724,0.14414414413765117,0.019405700424382017,0.34192501799221237,0.29647058823529404,0.3610163064087979,0.29472407519708915,0.324519271344049
best_230_667,0.016756756756666182,0.03296118904792641,0.16402116401248565,0.018321513002255783,0.3624246530943068,0.37866807350825127,0.32982308340353833,0.26300236406619387,0.2926468476201054
best_230_668,0.021834061135252,0.04273504062778519,0.17857142856345662,0.024271844660046896,0.4021452748987048,0.38662986431276397,0.3353127474267617,0.27184466019417475,0.3002614387556153
best_230_669,0.019021739130331405,0.03733333145238196,0.1776649746102708,0.020858164481401324,0.3979558138001837,0.34860807470684296,0.33030523255813954,0.25148986889153757,0.2855590155209491
best_230_66,0.0,0.0,0.0,0.0,1.144330522856304,1.1981284466910411,0.031148027291604864,0.023277467411545624,0.026643655182210766
best_230_670,0.02288091523649048,0.04473817797443283,0.19909502261542555,0.02520045819000458,0.5142028254721743,0.42352941176470615,0.34366295264623953,0.26689576174112256,0.3004532794802202
best_230_671,0.02071973827687721,0.04059828871464438,0.19289340100543687,0.022686567164043665,0.4728975995688194,0.4188626803452541,0.3404255319148936,0.2835820895522388,0.3094147533112109
best_230_672,0.029315960911892966,0.05696202346207435,0.275510204067576,0.031764705882166094,0.456822193176922,0.380430528375733,0.3170649612924941,0.25941176470588234,0.2853554219940623
best_230_673,0.029297954670927044,0.056928032547017046,0.2804232804084432,0.03167961745348667,0.45144236279355354,0.38117647058823523,0.30600139567341245,0.24267782426778242,0.2706854893446118
best_230_674,0.03837471783274055,0.07391304155687624,0.34343434341699824,0.041412911083791644,0.4643223237729411,0.3827808231175359,0.33229813664596275,0.23325213154689403,0.2741020619047442
best_230_675,0.03550295857967158,0.06857142697494861,0.39215686271946687,0.03757044458335899,0.454680180301578,0.42270058708414915,0.3680297397769517,0.2298058860363181,0.28293863855106344
best_230_676,0.02663578459741381,0.05188945162259362,0.3770491802969632,0.02786190187748115,0.44791694383334535,0.42299915105391694,0.4097728246892413,0.25681405208964264,0.3157440436705466
best_230_677,0.012195121951145152,0.02409638496894326,0.4081632652228238,0.012414649286080605,0.4324903887487851,0.3835130500951909,0.45364500792393025,0.2743637492240844,0.3419292481281168
best_230_678,0.01391409558370288,0.02744629999213238,0.36507936502141597,0.014259144451244519,0.46521056423796114,0.45603211338804184,0.3717627401837928,0.25666460012399256,0.30367339996752146
best_230_679,0.019253910950546006,0.03778040047376047,0.3809523809070295,0.01987577639739208,0.49065991673307235,0.4932053982551256,0.3910828025477707,0.2751552795031056,0.32303315924983866
best_230_67,0.0012903225806368368,0.0025773153150976877,0.004166666666579861,0.0018656716417736413,1.1721317445077464,1.2733976186253342,0.028094820017559263,0.028917910447761194,0.028500418772465008
best_230_680,0.020103388856863278,0.03941441335125247,0.34999999996500003,0.020883054892476834,0.47739620181046083,0.4730570957215782,0.4375838926174497,0.27505966587112174,0.3377892809703249
best_230_681,0.024444444444308645,0.0477223412199736,0.289473684191482,0.026004728132234017,0.6339899709710246,0.5505086070762915,0.4988032551460029,0.2925531914893617,0.3688008936925486
best_230_682,0.025111607142717013,0.04899292156432428,0.26470588233737025,0.02699460107962211,0.6406158180235025,0.5238166997679313,0.5598330241187384,0.3167366526694661,0.4045762494089928
best_230_683,0.027042577675333475,0.05266106291376163,0.3197278911347124,0.02869352869335352,0.4678654748440625,0.3151528861888624,0.5314861460957179,0.36996336996337,0.43625383344097984
best_230_684,0.0332969432312593,0.06444796441850302,0.3279569892296797,0.03573520796698457,0.3412551915760768,0.2276928481211295,0.5400340715502555,0.38957234915055655,0.452626692172449
best_230_685,0.035555555555358026,0.06866952613413864,0.3516483516290303,0.03804994054674168,0.3662018695285834,0.25362035225048896,0.5166959578207382,0.35850178359096313,0.4233018701297799
best_230_686,0.03557531962181448,0.0687063858789796,0.37426900582606615,0.037825059101431295,0.35491575689516763,0.22801605669402042,0.5513307984790875,0.382387706855792,0.45157532229888225
best_230_687,0.03573422668880104,0.06900269386758892,0.4076433120759463,0.03769140164877685,0.3345055304136183,0.17430403735342143,0.596291613990729,0.4175500588928151,0.49116465172545126
best_230_688,0.026811180832705016,0.052222220768333376,0.33098591546964884,0.028347406513701164,0.28800244431921795,0.12705882352941167,0.6092375366568915,0.4794933655006031,0.5366346331840928
best_230_689,0.03170189098981256,0.06145552369889792,0.28787878786424853,0.034399517199551,0.2738710522075267,0.15261381356066583,0.5679347826086957,0.43452021726010864,0.49234956721100154
best_230_68,0.0006385696040827678,0.0012763198409751894,0.00199999999996,0.0009372071227653497,1.2834732631104426,1.2705882352941176,0.030101394169835233,0.029053420805998126,0.029568119659578833
best_230_690,0.032683183974524604,0.06329759890999806,0.29665071768915546,0.035428571428368985,0.25821344443174665,0.16941176470588237,0.5814337628014535,0.42628571428571427,0.49191647092601787
best_230_691,0.017035775127671574,0.033500835811428965,0.17751479288890445,0.018495684340206563,0.29284204884119913,0.16941176470588193,0.5714781401804303,0.4309494451294698,0.4913635429963219
best_230_692,0.010840108401025257,0.02144771977255075,0.14084507041261654,0.011607661056229788,0.33505955038529334,0.21149957552695833,0.5737024221453287,0.4022054556006965,0.4728852937363193
best_230_693,0.003865267807819629,0.007700768940021783,0.06363636363057852,0.0040983606557137104,0.36234090839725014,0.27726756297514954,0.5676840215439857,0.376463700234192,0.452709719297374
best_230_694,0.005643340857755964,0.01122334323277056,0.07874015747411495,0.006042296072471044,0.37227151369209904,0.3224525243466035,0.5330255681818182,0.3510574018126888,0.42331449716813674
best_230_695,0.005614823133039782,0.011166944503409321,0.07751937983895198,0.006016847172045627,0.41520192244825177,0.40171671921768426,0.4757100149476831,0.31167268351383876,0.3766041985424125
best_230_696,0.007242339832828734,0.014380529600852293,0.0970149253658944,0.007765830346429118,0.3355503017156766,0.29647058823529404,0.48717948717948717,0.34348864994026285,0.4029060820740672
best_230_697,0.011589403973445975,0.022913255114666138,0.11170212765363285,0.012765957446730907,0.29853895071040154,0.21176470588235308,0.500142979696883,0.41094224924012157,0.4511759651777314
best_230_698,0.014372581536681191,0.02833787294246163,0.14942528734773416,0.015653220951139957,0.2945693107256376,0.21555212410602378,0.4982456140350877,0.4214328717639976,0.45663148790747704
best_230_699,0.017429193899687206,0.034261240125270064,0.1666666666579861,0.019093078758835962,0.2899992061783342,0.2157471791638534,0.492987012987013,0.4105011933174224,0.447978741657368
best_230_69,0.0025940337224215695,0.0051746399713521974,0.008368200836645016,0.003745318352024857,1.3196788154349375,1.5733621099757489,0.0345489443378119,0.0299625468164794,0.032092707305192515
best_230_700,0.01430930104560094,0.028214865189179227,0.1347150258997557,0.01575757575748026,0.31632846344271404,0.25411764705882334,0.5092644581695677,0.3812121212121212,0.43603119199700446
best_230_701,0.015512465373875278,0.030551007203357163,0.13023255813347756,0.017305315203848547,0.39891108433569755,0.26739179041409,0.4667963323145318,0.38442521631644005,0.4216253200032743
best_230_702,0.023809523809391976,0.046511626088327526,0.22994652405187452,0.025872442839796197,0.3583057925578369,0.12705882352941167,0.5339366515837104,0.48495788206979545,0.5082700448723393
best_230_703,0.02816123688554301,0.05477980492108557,0.2849162011014013,0.03030303030285025,0.3476867157783605,0.11967505152721492,0.5395108184383819,0.49613784907902553,0.5169160987228401
best_230_704,0.0384394721741914,0.07403314730012521,0.354497354478598,0.04133251079555008,0.29626057363743835,0.11967505152721618,0.5166821130676552,0.4922887106724244,0.5041905330934561
best_230_705,0.05709534368039305,0.10802307111934095,0.5508021390079785,0.0598837209298844,0.27948888711588443,0.09461141914431653,0.5609184629803187,0.5034883720930232,0.530654091732042
best_230_706,0.06341189674487424,0.11926121178126026,0.54854368929376,0.06690349319084131,0.2828473781732336,0.11967505152721712,0.6028636021100227,0.492599171107164,0.5421820170246696
best_230_707,0.07563479200391338,0.14063284541111046,0.5035971222840433,0.08172796263816855,0.2671114266107126,0.08470588235294141,0.6318289786223278,0.514302393461763,0.5670399764695089
best_230_708,0.06683804627214994,0.12530120207145776,0.38123167154307236,0.0749711649361305,0.27146786712615556,0.09466701837706262,0.5760869565217391,0.5040369088811996,0.5376588656623735
best_230_709,0.07142857142822436,0.13333332998818404,0.3141025640958525,0.08462867012041089,0.22808871317517018,0.08470588235294141,0.5559950556242275,0.5187104202648244,0.5367059771346151
best_230_70,0.0025673940949771028,0.005121634557909884,0.007952286282148066,0.0037771482530332664,1.297255127082316,1.5340522003807646,0.034930950446791224,0.033050047214353166,0.033964473350062925
best_230_710,0.055422838031268885,0.10502489463083359,0.23107569720655227,0.06795547744541328,0.21860602364770543,0.09455581991156888,0.5348619560131025,0.5413005272407733,0.538061975967087
best_230_711,0.057321772639415604,0.10842824245033195,0.23379174852192944,0.070581257413579,0.2051171167691051,0.09466701837706322,0.5053854276663147,0.5539739027283511,0.5285653830022243
best_230_712,0.053470919324327064,0.10151379885313887,0.22799999999544,0.06529209621955732,0.22410369366397792,0.11967505152721492,0.4941860465116279,0.5423825887743413,0.5171638336970675
best_230_713,0.05121042830516197,0.09743135160230619,0.20872865274746244,0.06354708261084029,0.2266671566991838,0.11967505152721554,0.4816764953664701,0.5314846909300982,0.5053562734220723
best_230_714,0.042201834862191735,0.08098591177770426,0.1642857142827806,0.05373831775669546,0.22134788033542763,0.11967505152721492,0.49656395477721127,0.5280373831775701,0.5118172678266587
best_230_715,0.049394221807784744,0.09413853969168924,0.18275862068650417,0.0633971291862237,0.2247048629108795,0.09466701837706282,0.5104377104377105,0.5305023923444976,0.520276667610194
best_230_716,0.04959465903648262,0.09450249500337417,0.18086956521424574,0.0639606396060027,0.17375344466935616,0.09466701837706282,0.5079474775397373,0.552890528905289,0.5294669782935822
best_230_717,0.06451612903196076,0.12121211739908937,0.2364864864824918,0.08149010477251753,0.1831999167117424,0.09455581991157065,0.5299885974914481,0.559953434225844,0.5445591121492871
best_230_718,0.08443396226375267,0.15571987434498927,0.2978369384309844,0.10541813898642274,0.17848707362524618,0.09455581991156888,0.5338094175407275,0.5730270906949352,0.5527234645393093
best_230_719,0.08284023668598206,0.15300546062693898,0.29370629370115897,0.10344827586143197,0.16333355466646415,0.09455581991156808,0.543859649122807,0.5905172413793104,0.5662289130805872
best_230_71,0.004334365325050562,0.008631315079868813,0.013916500993759115,0.006255585344001291,1.3018930706194178,1.5115956395517833,0.04120443740095087,0.03753351206434316,0.03928339669444308
best_230_720,0.07460474308263536,0.1388505711805608,0.30321285139953386,0.09004174120399498,0.15528208416262407,0.08470588235294141,0.563454759106933,0.6648777579010137,0.6099790222542071
best_230_721,0.0781631656078253,0.14499319990816398,0.31620553359058884,0.09406231628398554,0.10828267156123794,0.08470588235294141,0.5841399851079673,0.733098177542622,0.6501967030772012
best_230_722,0.08997955010178947,0.1651031860600948,0.37526652451225445,0.10583283223027161,0.11781202795268614,0.08470588235294141,0.5917745620715917,0.7023451593505713,0.6423362367576811
best_230_723,0.0643863179071208,0.12098298363619439,0.31143552310677775,0.07507331378255089,0.15016284038534186,0.08470588235294141,0.5752013485671474,0.6850439882697947,0.6253357362034141
best_230_724,0.07991803278647583,0.14800758694625432,0.37231503579063685,0.09236234458204641,0.13798161840478942,0.08470588235294141,0.5764378478664193,0.6903493191237419,0.6282720302509479
best_230_725,0.06772908366500136,0.12686566843389754,0.3162790697600865,0.07934655775916367,0.13476251290585894,0.08470588235294141,0.5650448585231194,0.7176196032672112,0.6322577355488194
best_230_726,0.047828208882148227,0.09129016927159776,0.2419753086360006,0.056257175659837795,0.15128893929646525,0.08470588235294141,0.5644225698716822,0.7049368541905855,0.6269024519968892
best_230_727,0.04403760514574945,0.08436018666211911,0.23860589811692745,0.051237766263378025,0.15230553207935402,0.08470588235294141,0.5469310993332194,0.6862406447898676,0.6087170728767715
best_230_728,0.02768334142774316,0.05387523366173126,0.17272727272203856,0.031914893616842584,0.1606981955258822,0.09455581991156749,0.5443358668114369,0.6590145576707727,0.596210796475811
best_230_729,0.027961362480793284,0.05440158008476993,0.18518518517895,0.03188405797082966,0.14437555741529665,0.08470588235294141,0.5831546110352895,0.6689855072463768,0.6231283136047687
best_230_72,0.006468305303968511,0.01285346619025259,0.021008403360903184,0.009259259259173527,1.2508329822743862,1.4369535733831278,0.04689287075867327,0.046296296296296294,0.04659266896512836
best_230_730,0.034533793783746755,0.06676203825486339,0.20231213872247653,0.03997715591067975,0.15215472678723424,0.08470588235294141,0.569390402075227,0.6699029126213593,0.6155706339533907
best_230_731,0.03905160390497884,0.07516778202350458,0.18708240534104492,0.047032474803768015,0.1357957520160209,0.08470588235294141,0.5654621390956964,0.7105263157894737,0.6297482171145756
best_230_732,0.05879608026104155,0.11106213825716588,0.23076923076500422,0.07312826465424767,0.13622769586200978,0.09455581991156728,0.5517730496453901,0.7202553685432386,0.6248563199023633
best_230_733,0.05267938237941563,0.10008627774408717,0.21845574387535865,0.064913262450672,0.1360726801136687,0.09455581991156828,0.5439733707077785,0.6905428091773923,0.608557267379676
best_230_734,0.043935052530831256,0.08417200017566262,0.18737270875382134,0.054277286135373,0.14929482850980055,0.11967505152721492,0.4921092821992194,0.671976401179941,0.5681468749599451
best_230_735,0.04168663152831008,0.08003679518560929,0.18872017353169804,0.05078809106800474,0.15943951353364805,0.11967505152721554,0.47902869757174393,0.6263864565090485,0.5428857829856563
best_230_736,0.034205231388157925,0.06614785716760012,0.20058997049555782,0.03960396039580895,0.1711780690901838,0.12705882352941167,0.4653691039803612,0.6173558532323821,0.5306949575484097
best_230_737,0.024857586742491677,0.04850934573304704,0.17204301074652176,0.02823529411748097,0.21362979779766256,0.12705882352941167,0.4582167133146741,0.5058823529411764,0.4808712191465355
best_230_738,0.008375209380187744,0.016611294654498603,0.15306122447417744,0.008782201405100807,0.24444411680217393,0.12705882352941167,0.4504838377599341,0.509367681498829,0.4781195862024041
best_230_739,0.010106382978669648,0.02001053075795837,0.17117117115575037,0.010626398210231397,0.23693199770025264,0.11967505152721523,0.488834754364596,0.5246085011185683,0.5060902302401937
best_230_73,0.010803511141047918,0.021376081398049612,0.0370370370361797,0.015023474178262691,1.2030117018606918,1.1250931754109195,0.048392921632358255,0.04788732394366197,0.04813879026233424
best_230_740,0.024907260201245857,0.04860392775927219,0.2259615384506749,0.027230590961603532,0.2566135869469063,0.12705882352941167,0.46615505706414795,0.5399768250289687,0.5003577158478553
best_230_741,0.04434011476241868,0.08491508241555157,0.2901023890685972,0.04973668812141758,0.2321399182425746,0.09466701837706282,0.5150620200826934,0.5687536571094207,0.5405779064134757
best_230_742,0.04540654699025657,0.08686868490036224,0.3926940639090094,0.04883588869932518,0.25765322067114727,0.09455581991156749,0.5457605722701452,0.5547984099943214,0.5502423765764065
best_230_743,0.06541019955617844,0.12278875983244023,0.5870646765877082,0.0685647879136051,0.24933750204054642,0.08470588235294141,0.5467258601553829,0.5647879140034864,0.5556101282587168
best_230_744,0.06820744081134043,0.1277044836321329,0.6173469387440129,0.07121836374295928,0.26722638154629547,0.09455581991156828,0.5361060329067642,0.5361977633902295,0.536151889224944
best_230_745,0.0631578947364922,0.11881187933622282,0.5757575757284971,0.06624055781483881,0.2620155796658085,0.09466701837706322,0.5084402430790007,0.5217896571760604,0.5150284562501641
best_230_746,0.07049180327830333,0.13169984446793784,0.4742647058649167,0.07646710136291365,0.2697672178549742,0.11967505152721618,0.4706832871652816,0.4908120924718435,0.4805369876028316
best_230_747,0.055834729201251626,0.10576414380071376,0.4310344827400416,0.06027727546678555,0.3051633491099763,0.12705882352941167,0.44829106945975744,0.48583484026522,0.46630848266672353
best_230_748,0.041887592788749275,0.08040712216507465,0.27241379309405467,0.047164179104196034,0.32641951443657524,0.13369589520704692,0.441101152368758,0.48,0.4597292062741734
best_230_749,0.034482758620506725,0.06666666436993565,0.251937984486359,0.03841607564989116,0.3747154429711006,0.25737081943546436,0.3990875515967847,0.36465721040189125,0.3810962997247375
best_230_74,0.01187335092340453,0.023468053220135735,0.03999999999911111,0.016605166051507334,1.1290607930950913,1.1198485976934565,0.06302674972517405,0.06826568265682657,0.06554168720712013
best_230_750,0.01940700808614875,0.038075090390536054,0.15517241378641497,0.0216998191680428,0.41333245228899385,0.25760927081517443,0.39079956188389925,0.3779385171790235,0.3842614514200908
best_230_751,0.023346303501815754,0.045627374287986265,0.18749999999162945,0.025974025973865344,0.4074221066332311,0.3412959646699429,0.36492985971943886,0.35992578849721707,0.3624105462012925
best_230_752,0.025372311086456857,0.049488970755902834,0.2459893047996797,0.027511961722323494,0.3525110687023345,0.2541176470588238,0.3616345963102559,0.3654306220095694,0.36352269458746406
best_230_753,0.019450800915220536,0.0381593702556177,0.28813559319592075,0.020432692307569517,0.3550123864780951,0.25411764705882356,0.3485655737704918,0.36778846153846156,0.3579190959046798
best_230_754,0.009232544720085214,0.018296168181507685,0.16326530610578927,0.009691096305210836,0.40564194821111615,0.34080239857125283,0.33434060004316857,0.32828588734100544,0.33128557639209566
best_230_755,0.013574660633407384,0.02678571268669917,0.15286624202847984,0.01467889908247903,0.40941483797693484,0.33882352941176475,0.3024529649916647,0.28623853211009176,0.2941224450740874
best_230_756,0.007990867579863066,0.015855038449458788,0.12499999998883929,0.008464328899586069,0.3857097340916381,0.2964705882352945,0.2974568574023615,0.2962515114873035,0.2968529558990426
best_230_757,0.005952380952345522,0.011834318581814439,0.11904761903344672,0.00622665006222773,0.39193291956344384,0.29647058823529404,0.32264957264957267,0.3125778331257783,0.31753385251693433
best_230_758,0.0017931858935935853,0.0035799517446856843,0.06666666665185185,0.0018393623543725363,0.4190265453812403,0.36177645701725897,0.3370913190529876,0.3016554261189454,0.3183904252086742
best_230_759,0.0,0.0,0.0,0.0,0.45083598879980635,0.45603211338804134,0.33957553058676654,0.2743202416918429,0.30347965994306647
best_230_75,0.008718980549907988,0.017287229993546527,0.030660377357767443,0.012037037036925585,1.030541485845265,1.102897259519888,0.0926232219649355,0.1259259259259259,0.10673722196634257
best_230_760,0.0,0.0,0.0,0.0,0.4783120338118953,0.4787002061088619,0.30691219642380574,0.25246913580246916,0.27704126380036526
best_230_761,0.004733727810622878,0.00942285008777736,0.2857142856122449,0.004790419161647962,0.49994712082224696,0.4010876856211348,0.32653061224489793,0.26047904191616766,0.2897886908059938
best_230_762,0.01262916188282073,0.024943309709354676,0.24999999997159092,0.013126491646699724,0.4443351146201886,0.29647058823529404,0.37487105426036726,0.33353221957040574,0.3529954692023321
best_230_763,0.012148337595830254,0.024005052907706638,0.2923076922627219,0.012516469038125717,0.4426400557822445,0.2961804995970989,0.3173758865248227,0.31357048748353095,0.3154617063366475
best_230_764,0.014251781472599456,0.02810304353983736,0.27906976740941053,0.01479654747216525,0.43378173719623064,0.3304051660206012,0.3104048759251197,0.3008631319358816,0.30555952678759785
best_230_765,0.02332361516021386,0.04558404422149824,0.3100775193558079,0.024600246002308732,0.38741027080621593,0.15261381356066522,0.3842552453615398,0.461869618696187,0.41950267412901016
best_230_766,0.04232505643316973,0.08121277527948137,0.3232758620550312,0.04643962848268459,0.4036801649526379,0.16941176470588237,0.37757731958762886,0.4631578947368421,0.4160118700417246
best_230_767,0.05153508771901571,0.09801876685465948,0.3051948051848963,0.058385093167339225,0.4035007070760459,0.18933403675412544,0.3689759036144578,0.4409937888198758,0.40178313146563377
best_230_768,0.05309734513244969,0.10084033317279863,0.27906976743374795,0.061538461538067066,0.4397305515202403,0.21594223422168332,0.36476282671829624,0.41602564102564105,0.3887113940161685
best_230_769,0.050951847704082016,0.09696323646716322,0.29545454544495275,0.05799872530237095,0.48339269180323235,0.18933403675412602,0.3585931834662799,0.43339706819630336,0.3924624882715453
best_230_76,0.0057020669992466,0.011339471580983255,0.020779220778681058,0.007797270955089696,1.0065123420458137,1.0584507920332433,0.10275689223057644,0.1539961013645224,0.12326368587919585
best_230_770,0.05707762557045047,0.10799135776822334,0.3039513677719164,0.06565988181178162,0.513639386324296,0.25411764705882334,0.3480374504861361,0.38476690741956665,0.36548170113247225
best_230_771,0.08129619101716148,0.15036803036242782,0.36294416242733646,0.09482758620626773,0.4448793082452366,0.21176470588235285,0.35273430631264285,0.4171087533156499,0.38223002209727197
best_230_772,0.08135593220293019,0.1504702160617035,0.3503649634951249,0.09580838323289549,0.583275867144592,0.23935010305443077,0.34312892814676405,0.42115768463073855,0.37816018389265477
best_230_773,0.08715336728869749,0.16033315644740825,0.3746958637378419,0.10198675496621201,0.5610928763295362,0.211615610930944,0.36042518397383483,0.44966887417218543,0.4001312762892703
best_230_774,0.08739495798270368,0.1607418821409213,0.3577981651294083,0.10365448504914516,0.5517511045148165,0.16941176470588282,0.36581107036843025,0.4691029900332226,0.4110676127772789
best_230_775,0.0852974186302733,0.15718717348098424,0.3689320388259968,0.09986859395466578,0.5677437831826231,0.17460556658931023,0.40160950373634796,0.469119579500657,0.4327474135861485
best_230_776,0.09436133486712106,0.17245004928348717,0.41518987340721036,0.10882548108753269,0.5758128858921421,0.228016056694021,0.41561181434599154,0.43264764432647645,0.42395865668898564
best_230_777,0.09243697478936112,0.16923076612916926,0.44126074497302975,0.10469068660703815,0.6005984876865238,0.2836674597347054,0.41358024691358025,0.44391570360299115,0.42821138467950315
best_230_778,0.09401197604734125,0.17186644458223055,0.439775910351827,0.10680272108770883,0.5718091089657358,0.28366745973470564,0.39833737443713196,0.44761904761904764,0.42154274007524756
best_230_779,0.07967667436443605,0.1475935796541795,0.3641160949772001,0.09255533199133095,0.6313090377296663,0.257609270815174,0.37366955952186015,0.4312541918175721,0.40040205455053834
best_230_77,0.0006906077348018605,0.0013802582840186893,0.002531645569556161,0.0009487666034065583,0.9610553295269245,0.9791290599192106,0.12807881773399016,0.17362428842504743,0.14741374815408417
best_230_780,0.07270628967067105,0.1355567478499868,0.3549295774547907,0.08377659574412383,0.5013455044449445,0.21161561093094453,0.3684210526315789,0.4341755319148936,0.3986047475951474
best_230_781,0.07930828861014128,0.1469613228052258,0.3735955056074833,0.09147180192509305,0.5248668655454013,0.17430403735342143,0.359375,0.4649243466299862,0.40539201135189434
best_230_782,0.07741190063502362,0.14369972885297536,0.3828571428462041,0.08844884488390463,0.5773599133949392,0.21176470588235263,0.35049710639560766,0.4627062706270627,0.39886014139625636
best_230_783,0.072395526780033,0.13501646261902644,0.40065146578499505,0.0811881188113453,0.6922248683345182,0.29647058823529404,0.3453259069697426,0.45808580858085807,0.3937928518773892
best_230_784,0.06133493686072559,0.11558073394327542,0.37638376382374966,0.06827309236902093,0.7092833803655154,0.2964705882352942,0.3432813659985152,0.46184738955823296,0.3938341531264639
best_230_785,0.0555898702899593,0.10532474904614374,0.40358744392809026,0.06056527590807157,0.6727494776239683,0.2964705882352942,0.3587797619047619,0.4468371467025572,0.397995924368836
best_230_786,0.019720101781045038,0.03867747780931661,0.18023255812905623,0.02166317260641745,0.6332776574029346,0.29647058823529415,0.348244704488224,0.4304682040531097,0.3850155017149484
best_230_787,0.012402088772765,0.02450032126775809,0.2087912087682647,0.013013698630047853,0.6759963441479294,0.23935010305443108,0.3548480463096961,0.4404109589041096,0.3930265871893008
best_230_788,0.012250161186252417,0.02420382057496861,0.21111111108765435,0.012837837837751097,0.6422522083836913,0.16941176470588237,0.3703383729301656,0.47635135135135137,0.41670797993610703
best_230_789,0.0032701111837588615,0.0065189040004318645,0.07575757574609734,0.003405994550385518,0.6599070204738988,0.1746055665893098,0.3614091040881415,0.47479564032697547,0.4104149518153602
best_230_78,0.0,0.0,0.0,0.0,0.9799592329776643,1.0511715226716876,0.12326043737574553,0.1527647610121837,0.13643573619913218
best_230_790,0.003908794788248152,0.007787150392393842,0.09230769229349113,0.004065040650378963,0.6055754043718301,0.16941176470588282,0.3630646083476272,0.516260162601626,0.4263175513786841
best_230_791,0.008349389852226401,0.01656050878358558,0.2063492063164525,0.008626410086206859,0.6029329113987019,0.16941176470588282,0.36213991769547327,0.48639681486396813,0.41517047799456624
best_230_792,0.005102040816293993,0.010152283507981452,0.12903225804370447,0.005284015852012655,0.7365140945984612,0.2678111461451226,0.34407468754705617,0.42602377807133424,0.3806889715235536
best_230_793,0.01576872536126302,0.03104786450070209,0.30769230765286,0.016348773841850486,0.8058125459824347,0.2393501030544306,0.33415020902407383,0.4475476839237057,0.3826239051362449
best_230_794,0.008274984086516392,0.01641414031978568,0.1413043478107278,0.008713136729164121,0.8408093459885911,0.3222348643768077,0.35984785844220274,0.4202412868632708,0.3877067796116876
best_230_795,0.004427577482577941,0.008816120006717667,0.0933333333208889,0.004626569728984623,0.8420568893888166,0.29647058823529404,0.399011030810194,0.4230006609385327,0.4106557835987369
best_230_796,0.010289389067457947,0.02036919056253933,0.18604651160627367,0.01077441077433822,0.9274253301958744,0.381176470588235,0.44771689497716893,0.3797979797979798,0.4109701840105429
best_230_797,0.00515796260473786,0.010262988018865516,0.08988764043933847,0.005442176870711278,0.9356365023572573,0.5009477737175337,0.44654242275625305,0.35306122448979593,0.39433740237746223
best_230_798,0.008491182233778634,0.016839377209237224,0.15476190474348073,0.00890410958898011,1.0089977053543466,0.530442880862463,0.43866995073891624,0.37397260273972605,0.4037458794166433
best_230_799,0.0,0.0,0.0,0.0,1.0402793833156245,0.8126029986467808,0.4367952522255193,0.3071763916834339,0.36069435919533155
best_230_79,0.0,0.0,0.0,0.0,0.9837066971005959,1.0788533633269815,0.10873440285204991,0.16163583252190847,0.13000968878401956
best_230_800,0.0,0.0,0.0,0.0,0.8870371484288317,0.6057304452934165,0.4169453734671126,0.34256756756756757,0.3761146197773207
best_230_801,0.0013468013467922775,0.0026899796254017823,0.13333333324444444,0.001358695652164683,0.6418039432010656,0.5546246132437176,0.412004662004662,0.32472826086956524,0.36319689644108005
best_230_802,0.0027529249827752725,0.005490734128239938,0.21052631567867036,0.002781641168269947,0.5929182846041477,0.44555151528833037,0.35262847017129356,0.28372739916550765,0.3144478175252615
best_230_803,0.007299270072944265,0.014492753286308705,0.4230769229142012,0.007372654155446565,0.5912394999709081,0.44591272611535343,0.3287932443475892,0.2928954423592493,0.3098079256002036
best_230_804,0.010204081632587986,0.02020201936850357,0.23188405793740813,0.010561056105540851,0.9789980182006469,0.5511404997904503,0.3923459863098942,0.3108910891089109,0.34690113340297135
best_230_805,0.022653721682701272,0.04430379630423013,0.357142857106414,0.023616734142890578,0.9537475477576309,0.5086205468109424,0.39157088122605366,0.36639676113360325,0.378565766464609
best_230_806,0.01741460147342656,0.03423304710688967,0.3421052631128809,0.018018018017893156,0.9125584444855874,0.21176470588235308,0.3473362612182547,0.4303534303534304,0.38441386377965997
best_230_807,0.019828155981362672,0.03888528724316414,0.31578947365096954,0.020718232044055814,0.8915900021994093,0.2116901584066488,0.36872333442730554,0.4599447513812155,0.40931312123498775
best_230_808,0.02298850574697964,0.044943819163685866,0.3999999999555556,0.02380952380936634,0.9029617986900395,0.18911163982313733,0.34978909545383535,0.4497354497354497,0.3935152588759291
best_230_809,0.020874103065747725,0.0408945676965571,0.3902439023914337,0.021577882670117482,0.926321754162549,0.25411764705882334,0.3643577450818317,0.4423465947403911,0.39958234473324467
best_230_80,0.0,0.0,0.0,0.0,0.9386904062184108,0.9873205066348414,0.1098937583001328,0.17968015051740358,0.13637780027235827
